Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-09,ML,125,2,233,0,1049,584,410,2478,1025.0,21.0,1981.0,,5755.0,6488.0,2059.0,East Garo Hills,4,0,9,,89,70,9,19,24.0,0.0,35.0,,385.0,397.0,65.0,317618,,,,2003,16,1964,,67711,38953,752,0,2022-02-10T10:46:22.752191+05:30,3224000,,,,92646,1554,89994,,1347170,941373,22499,0,0.0,0.0
2022-02-09,ML,125,2,233,0,1049,584,410,2478,1025.0,21.0,1981.0,,5755.0,6488.0,2059.0,East Jaintia Hills,3,1,5,,9,12,77,34,22.0,1.0,28.0,,204.0,437.0,92.0,122436,,,,2563,33,2507,,73016,54032,440,0,2022-02-10T10:46:22.752191+05:30,3224000,,,,92646,1554,89994,,1347170,941373,22499,0,0.0,0.0
2022-02-09,ML,125,2,233,0,1049,584,410,2478,1025.0,21.0,1981.0,,5755.0,6488.0,2059.0,East Khasi Hills,56,1,94,,154,90,202,1577,425.0,10.0,940.0,,1173.0,2125.0,975.0,824059,,,,46696,1055,45217,,368501,293498,11029,0,2022-02-10T10:46:22.752191+05:30,3224000,,,,92646,1554,89994,,1347170,941373,22499,0,0.0,0.0
2022-02-09,ML,125,2,233,0,1049,584,410,2478,1025.0,21.0,1981.0,,5755.0,6488.0,2059.0,Eastern West Khasi Hills,3,0,6,,0,0,0,0,26.0,0.0,47.0,,0.0,0.0,0.0,0,,,,116,5,74,,0,0,0,0,2022-02-10T10:46:22.752191+05:30,3224000,,,,92646,1554,89994,,1347170,941373,22499,0,0.0,0.0
2022-02-09,ML,125,2,233,0,1049,584,410,2478,1025.0,21.0,1981.0,,5755.0,6488.0,2059.0,North Garo Hills,4,0,5,,144,65,5,34,31.0,1.0,54.0,,664.0,444.0,50.0,118325,,,,1814,9,1775,,78979,49944,642,0,2022-02-10T10:46:22.752191+05:30,3224000,,,,92646,1554,89994,,1347170,941373,22499,0,0.0,0.0
2022-02-09,ML,125,2,233,0,1049,584,410,2478,1025.0,21.0,1981.0,,5755.0,6488.0,2059.0,Ri-Bhoi,13,0,17,,0,0,0,139,95.0,5.0,123.0,,0.0,0.0,0.0,0,,,,10201,96,9982,,0,0,0,0,2022-02-10T10:46:22.752191+05:30,3224000,,,,92646,1554,89994,,1347170,941373,22499,0,0.0,0.0
2022-02-09,ML,125,2,233,0,1049,584,410,2478,1025.0,21.0,1981.0,,5755.0,6488.0,2059.0,South Garo Hills,5,0,9,,33,41,1,23,23.0,0.0,47.0,,231.0,123.0,43.0,142574,,,,1321,12,1290,,52963,31678,821,0,2022-02-10T10:46:22.752191+05:30,3224000,,,,92646,1554,89994,,1347170,941373,22499,0,0.0,0.0
2022-02-09,ML,125,2,233,0,1049,584,410,2478,1025.0,21.0,1981.0,,5755.0,6488.0,2059.0,South West Garo Hills,5,0,13,,92,34,17,38,31.0,0.0,92.0,,298.0,391.0,83.0,172495,,,,2049,18,2002,,96467,61949,980,0,2022-02-10T10:46:22.752191+05:30,3224000,,,,92646,1554,89994,,1347170,941373,22499,0,0.0,0.0
2022-02-09,ML,125,2,233,0,1049,584,410,2478,1025.0,21.0,1981.0,,5755.0,6488.0,2059.0,South West Khasi Hills,3,0,6,,20,5,0,32,25.0,1.0,41.0,,96.0,50.0,3.0,110152,,,,2662,19,2596,,38450,25823,170,0,2022-02-10T10:46:22.752191+05:30,3224000,,,,92646,1554,89994,,1347170,941373,22499,0,0.0,0.0
2022-02-09,ML,125,2,233,0,1049,584,410,2478,1025.0,21.0,1981.0,,5755.0,6488.0,2059.0,West Garo Hills,16,0,53,,392,125,66,466,229.0,1.0,484.0,,1524.0,1151.0,348.0,642923,,,,10535,77,10234,,245031,171722,5365,0,2022-02-10T10:46:22.752191+05:30,3224000,,,,92646,1554,89994,,1347170,941373,22499,0,0.0,0.0
