,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-09,ML,East Garo Hills,,,,2003,16,1964,,2022-02-10T10:46:22.752191+05:30,,,,92646,1554,89994,,0,0
1,2022-02-09,ML,East Jaintia Hills,,,,2563,33,2507,,2022-02-10T10:46:22.752191+05:30,,,,92646,1554,89994,,0,0
2,2022-02-09,ML,East Khasi Hills,,,,46696,1055,45217,,2022-02-10T10:46:22.752191+05:30,,,,92646,1554,89994,,0,0
3,2022-02-09,ML,Eastern West Khasi Hills,,,,116,5,74,,2022-02-10T10:46:22.752191+05:30,,,,92646,1554,89994,,0,0
4,2022-02-09,ML,North Garo Hills,,,,1814,9,1775,,2022-02-10T10:46:22.752191+05:30,,,,92646,1554,89994,,0,0
5,2022-02-09,ML,Ri-Bhoi,,,,10201,96,9982,,2022-02-10T10:46:22.752191+05:30,,,,92646,1554,89994,,0,0
6,2022-02-09,ML,South Garo Hills,,,,1321,12,1290,,2022-02-10T10:46:22.752191+05:30,,,,92646,1554,89994,,0,0
7,2022-02-09,ML,South West Garo Hills,,,,2049,18,2002,,2022-02-10T10:46:22.752191+05:30,,,,92646,1554,89994,,0,0
8,2022-02-09,ML,South West Khasi Hills,,,,2662,19,2596,,2022-02-10T10:46:22.752191+05:30,,,,92646,1554,89994,,0,0
9,2022-02-09,ML,West Garo Hills,,,,10535,77,10234,,2022-02-10T10:46:22.752191+05:30,,,,92646,1554,89994,,0,0
10,2022-02-09,ML,West Jaintia Hills,,,,7077,139,6843,,2022-02-10T10:46:22.752191+05:30,,,,92646,1554,89994,,0,0
11,2022-02-09,ML,West Khasi Hills,,,,5609,75,5510,,2022-02-10T10:46:22.752191+05:30,,,,92646,1554,89994,,0,0
