Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-09,BR,Araria,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16089,140,15932,,2022-02-09 22:55:35.352961,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,828101,12244,814041,66866207
2022-02-09,BR,Arwal,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8202,109,8087,,2022-02-09 22:55:35.352985,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,828101,12244,814041,66866207
2022-02-09,BR,Aurangabad,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21246,78,21140,,2022-02-09 22:55:35.352987,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,828101,12244,814041,66866207
2022-02-09,BR,Banka,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8748,113,8625,,2022-02-09 22:55:35.352988,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,828101,12244,814041,66866207
2022-02-09,BR,Begusarai,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31365,563,30781,,2022-02-09 22:55:35.352989,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,828101,12244,814041,66866207
2022-02-09,BR,Bhagalpur,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,28932,362,28522,,2022-02-09 22:55:35.352991,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,828101,12244,814041,66866207
2022-02-09,BR,Bhojpur,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11864,240,11595,,2022-02-09 22:55:35.352992,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,828101,12244,814041,66866207
2022-02-09,BR,Buxar,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10347,219,10077,,2022-02-09 22:55:35.352993,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,828101,12244,814041,66866207
2022-02-09,BR,Darbhanga,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13464,371,13062,,2022-02-09 22:55:35.352995,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,828101,12244,814041,66866207
2022-02-09,BR,Gaya,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37132,372,36731,,2022-02-09 22:55:35.352997,2022-02-09 22:55:00+05:30,https://twitter.com/BiharHealthDept,,828101,12244,814041,66866207
