,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-02-09,HR,Gurugram,,,,254514.0,980,250777,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
3,2022-02-09,HR,Faridabad,,,,125734.0,739,123743,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
4,2022-02-09,HR,Hisar,,,,61213.0,1164,59655,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
5,2022-02-09,HR,Sonipat,,,,57973.0,269,57326,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
6,2022-02-09,HR,Karnal,,,,47898.0,592,47048,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
7,2022-02-09,HR,Panipat,,,,35909.0,656,35076,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
8,2022-02-09,HR,Panchkula,,,,43674.0,410,43016,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
9,2022-02-09,HR,Ambala,,,,40429.0,536,39372,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
10,2022-02-09,HR,Sirsa,,,,33063.0,529,32376,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
11,2022-02-09,HR,Rohtak,,,,31372.0,534,30493,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
12,2022-02-09,HR,Yamunanagar,,,,29845.0,453,29057,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
13,2022-02-09,HR,Bhiwani,,,,25913.0,662,24949,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
14,2022-02-09,HR,Kurukshetra,,,,26542.0,381,25920,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
15,2022-02-09,HR,Mahendragarh,,,,24347.0,160,23952,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
16,2022-02-09,HR,Jind,,,,24170.0,540,23532,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
17,2022-02-09,HR,Rewari,,,,24265.0,224,23771,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
18,2022-02-09,HR,Jhajjar,,,,22825.0,334,22304,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
19,2022-02-09,HR,Fatehabad,,,,19921.0,494,19329,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
20,2022-02-09,HR,Kaithal,,,,14067.0,365,13461,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
21,2022-02-09,HR,Palwal,,,,12228.0,153,12005,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
22,2022-02-09,HR,Charkhi Dadri,,,,7035.0,142,6714,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
23,2022-02-09,HR,Nuh,,,,5949.0,130,5786,,2022-02-09T23:55:38.495553+05:30,,,,968886.0,10447 ,949662,16115956,0,0
