,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-12,CT,Other State,,,,852,131,721,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
1,2022-10-12,CT,Balod,,,,30539,416,30082,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
2,2022-10-12,CT,Baloda Bazar,,,,46225,500,45711,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
3,2022-10-12,CT,Balrampur,,,,22843,122,22718,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
4,2022-10-12,CT,Bametara,,,,22691,249,22427,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
5,2022-10-12,CT,Bastar,,,,24676,201,24460,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
6,2022-10-12,CT,Bijapur,,,,9885,58,9827,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
7,2022-10-12,CT,Bilaspur,,,,77343,1243,76075,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
8,2022-10-12,CT,Dakshin Bastar Dantewada,,,,12262,29,12233,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
9,2022-10-12,CT,Dhamtari,,,,32612,565,32036,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
10,2022-10-12,CT,Durg,,,,119701,1911,117738,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
11,2022-10-12,CT,Gariaband,,,,20754,197,20548,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
12,2022-10-12,CT,Janjgir Champa,,,,64141,867,63264,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
13,2022-10-12,CT,Jashpur,,,,32023,215,31805,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
14,2022-10-12,CT,Kabeerdham,,,,25132,269,24859,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
15,2022-10-12,CT,Kondagaon,,,,16111,102,16008,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
16,2022-10-12,CT,Korba,,,,63966,603,63356,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
17,2022-10-12,CT,Koriya,,,,29930,181,29743,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
18,2022-10-12,CT,Mahasamund,,,,33856,380,33461,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
19,2022-10-12,CT,Mungeli,,,,26269,170,26099,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
20,2022-10-12,CT,Narayanpur,,,,5097,14,5083,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
21,2022-10-12,CT,Raigarh,,,,74291,1001,73275,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
22,2022-10-12,CT,Raipur,,,,198461,3271,195091,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
23,2022-10-12,CT,Rajnandgaon,,,,65041,552,64444,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
24,2022-10-12,CT,Sukma,,,,9018,21,8997,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
25,2022-10-12,CT,Surajpur,,,,32304,230,32074,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
26,2022-10-12,CT,Surguja,,,,38767,251,38504,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
27,2022-10-12,CT,Uttar Bastar Kanker,,,,28560,239,28315,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
28,2022-10-12,CT,Gaurela Pendra Marwahi,,,,13558,149,13408,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
29,2022-10-12,CT,Unknown,,,,0,0,0,,2022-10-13 20:55:30.331205,,,,1176908,14137,1162362,,0,0
