,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-12,HR,Foreign Evacuees,,,,,,,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
1,2022-10-12,HR,Ambala,,,,42831,542,42283,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
2,2022-10-12,HR,Bhiwani,,,,27181,667,26505,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
3,2022-10-12,HR,Charkhi Dadri,,,,,,,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
4,2022-10-12,HR,Faridabad,,,,135628,741,134869,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
5,2022-10-12,HR,Fatehabad,,,,20295,500,19793,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
6,2022-10-12,HR,Gurugram,,,,300492,1028,299366,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
7,2022-10-12,HR,Hisar,,,,63861,1182,62676,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
8,2022-10-12,HR,Italians,,,,,,,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
9,2022-10-12,HR,Jhajjar,,,,24104,355,23740,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
10,2022-10-12,HR,Jind,,,,25411,544,24864,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
11,2022-10-12,HR,Kaithal,,,,15205,376,14822,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
12,2022-10-12,HR,Karnal,,,,49892,600,49286,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
13,2022-10-12,HR,Kurukshetra,,,,27821,407,27406,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
14,2022-10-12,HR,Mahendragarh,,,,25003,165,24836,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
15,2022-10-12,HR,Nuh,,,,6179,139,6039,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
16,2022-10-12,HR,Palwal,,,,13657,176,13481,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
17,2022-10-12,HR,Panchkula,,,,48354,421,47925,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
18,2022-10-12,HR,Panipat,,,,36753,677,36072,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
19,2022-10-12,HR,Rewari,,,,24985,224,24761,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
20,2022-10-12,HR,Rohtak,,,,33176,537,32615,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
21,2022-10-12,HR,Sirsa,,,,34214,546,33667,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
22,2022-10-12,HR,Sonipat,,,,59579,276,59300,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
23,2022-10-12,HR,Yamunanagar,,,,32691,458,32227,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
24,2022-10-12,HR,Unknown,,,,0.0,0.0,0,,2022-10-13 20:55:30.331205,,,,1055386,10708,1044459,19244560,0,0
