,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-12,GJ,Other State,,,,,,,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
1,2022-10-12,GJ,Ahmedabad,,,,403555,3667,399678,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
2,2022-10-12,GJ,Amreli,,,,13521,105,13414,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
3,2022-10-12,GJ,Anand,,,,16029,55,15972,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
4,2022-10-12,GJ,Aravalli,,,,5984,82,5901,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
5,2022-10-12,GJ,Banaskantha,,,,19152,167,18971,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
6,2022-10-12,GJ,Bharuch,,,,17950,153,17795,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
7,2022-10-12,GJ,Bhavnagar,,,,30445,370,30043,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
8,2022-10-12,GJ,Botad,,,,2387,48,2338,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
9,2022-10-12,GJ,Chhota Udaipur,,,,3768,38,3730,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
10,2022-10-12,GJ,Dahod,,,,11345,46,11298,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
11,2022-10-12,GJ,Dang,,,,1304,18,1286,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
12,2022-10-12,GJ,Devbhumi Dwarka,,,,5428,89,5339,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
13,2022-10-12,GJ,Gandhinagar,,,,37973,232,37689,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
14,2022-10-12,GJ,Gir Somnath,,,,9880,70,9809,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
15,2022-10-12,GJ,Jamnagar,,,,42564,523,42036,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
16,2022-10-12,GJ,Junagadh,,,,22816,272,22543,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
17,2022-10-12,GJ,Kheda,,,,14932,55,14877,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
18,2022-10-12,GJ,Kutch,,,,20267,146,20110,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
19,2022-10-12,GJ,Mahisagar,,,,8907,75,8832,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
20,2022-10-12,GJ,Mehsana,,,,33316,196,33102,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
21,2022-10-12,GJ,Morbi,,,,11326,96,11227,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
22,2022-10-12,GJ,Narmada,,,,6645,15,6630,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
23,2022-10-12,GJ,Navsari,,,,12789,42,12740,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
24,2022-10-12,GJ,Panchmahal,,,,13768,83,13684,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
25,2022-10-12,GJ,Patan,,,,17001,129,16868,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
26,2022-10-12,GJ,Porbandar,,,,4497,25,4472,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
27,2022-10-12,GJ,Rajkot,,,,87380,806,86536,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
28,2022-10-12,GJ,Sabarkantha,,,,12400,164,12229,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
29,2022-10-12,GJ,Surat,,,,211746,2082,209456,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
30,2022-10-12,GJ,Surendranagar,,,,10333,139,10194,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
31,2022-10-12,GJ,Tapi,,,,5960,32,5921,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
32,2022-10-12,GJ,Vadodara,,,,146222,921,145189,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
33,2022-10-12,GJ,Valsad,,,,14033,93,13918,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
34,2022-10-12,GJ,Unknown,,,,162,3,159,,2022-10-13 20:55:30.331205,,,,1275785,11037,1263986,45440792,0,0
