,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-21,HR,Foreign Evacuees,,,,,,,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
1,2022-05-21,HR,Ambala,,,,40803,542,40248,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
2,2022-05-21,HR,Bhiwani,,,,26521,665,25847,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
3,2022-05-21,HR,Charkhi Dadri,,,,7452,145,7297,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
4,2022-05-21,HR,Faridabad,,,,129489,741,128451,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
5,2022-05-21,HR,Fatehabad,,,,20070,498,19571,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
6,2022-05-21,HR,Gurugram,,,,272955,1007,271178,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
7,2022-05-21,HR,Hisar,,,,62103,1175,60923,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
8,2022-05-21,HR,Italians,,,,,,,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
9,2022-05-21,HR,Jhajjar,,,,23487,350,23127,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
10,2022-05-21,HR,Jind,,,,24357,542,23813,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
11,2022-05-21,HR,Kaithal,,,,14242,371,13869,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
12,2022-05-21,HR,Karnal,,,,48244,596,47639,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
13,2022-05-21,HR,Kurukshetra,,,,26856,398,26456,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
14,2022-05-21,HR,Mahendragarh,,,,24754,165,24589,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
15,2022-05-21,HR,Nuh,,,,,,,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
16,2022-05-21,HR,Palwal,,,,13501,170,13322,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
17,2022-05-21,HR,Panchkula,,,,44299,414,43856,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
18,2022-05-21,HR,Panipat,,,,36105,672,35412,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
19,2022-05-21,HR,Rewari,,,,24620,224,24391,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
20,2022-05-21,HR,Rohtak,,,,31959,537,31382,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
21,2022-05-21,HR,Sirsa,,,,33394,539,32852,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
22,2022-05-21,HR,Sonipat,,,,58703,276,58421,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
23,2022-05-21,HR,Yamunanagar,,,,30685,455,30227,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
24,2022-05-21,HR,Unknown,,,,0.0,0.0,0,,2022-05-22 12:19:21.970334,,,,1000711,10621,988843,17587136,0,0
