,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-21,MH,Ahmednagar,,,,377710,7242,370447,,2022-05-22 12:19:21.970334,,,,7882476,147856,7732792,80593724.0,0,0
1,2022-05-21,MH,Akola,,,,66181,1470,64711,,2022-05-22 12:19:21.970334,,,,7882476,147856,7732792,80593724.0,0,0
2,2022-05-21,MH,Amravati,,,,105947,1624,104321,,2022-05-22 12:19:21.970334,,,,7882476,147856,7732792,80593724.0,0,0
3,2022-05-21,MH,Aurangabad,,,,176535,4284,172249,,2022-05-22 12:19:21.970334,,,,7882476,147856,7732792,80593724.0,0,0
4,2022-05-21,MH,Beed,,,,109200,2883,106304,,2022-05-22 12:19:21.970334,,,,7882476,147856,7732792,80593724.0,0,0
5,2022-05-21,MH,Bhandara,,,,67942,1142,66800,,2022-05-22 12:19:21.970334,,,,7882476,147856,7732792,80593724.0,0,0
6,2022-05-21,MH,Buldhana,,,,92020,836,91184,,2022-05-22 12:19:21.970334,,,,7882476,147856,7732792,80593724.0,0,0
7,2022-05-21,MH,Chandrapur,,,,98828,1592,97233,,2022-05-22 12:19:21.970334,,,,7882476,147856,7732792,80593724.0,0,0
8,2022-05-21,MH,Dhule,,,,50757,670,50087,,2022-05-22 12:19:21.970334,,,,7882476,147856,7732792,80593724.0,0,0
9,2022-05-21,MH,Gadchiroli,,,,36981,725,36254,,2022-05-22 12:19:21.970334,,,,7882476,147856,7732792,80593724.0,0,0
10,2022-05-21,MH,Gondia,,,,45421,587,44834,,2022-05-22 12:19:21.970334,,,,7882476,147856,7732792,80593724.0,0,0
11,2022-05-21,MH,Hingoli,,,,22175,514,21661,,2022-05-22 12:19:21.970334,,,,7882476,147856,7732792,80593724.0,0,0
