Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-11,UP,Agra,25760,457,25299,491361.0,2082789,622656,2705445,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Aligarh,21278,108,21170,482825.0,1512538,390064,1902602,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Ambedkar Nagar,5039,152,4885,123151.0,1059306,251893,1311199,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Amethi,9963,143,9819,267014.0,954422,283008,1237430,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Amroha,16614,203,16411,254038.0,825598,207534,1033132,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Auraiya,10089,203,9884,107079.0,589768,135717,725485,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Ayodhya,16918,290,16628,376735.0,1171890,322276,1494166,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Azamgarh,17903,228,17674,12474.0,2039605,479986,2519591,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Baghpat,9131,141,8990,327192.0,657341,266393,923734,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Bahraich,11549,178,11371,308225.0,1616363,437477,2053840,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Ballia,21609,234,21375,267420.0,1352163,284063,1636226,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Balrampur,7492,138,7353,276237.0,943392,320137,1263529,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Banda,10992,158,10833,303185.0,717181,161530,878711,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Barabanki,19849,225,19618,147422.0,1450061,303450,1753511,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Bareilly,44021,377,43638,465209.0,2040846,596248,2637094,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Basti,11715,330,11385,296570.0,1122875,303710,1426585,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Bhadohi,7719,163,7556,119023.0,750321,187801,938122,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Bijnor,14794,126,14666,312985.0,1665786,470286,2136072,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Budaun,14941,98,14843,224207.0,1265211,259249,1524460,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Bulandshahr,20216,242,19972,269090.0,1588051,519888,2107939,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Chandauli,16207,356,15850,211249.0,877483,166841,1044324,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Chitrakoot,7110,79,7031,234060.0,410858,85553,496411,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Deoria,20223,220,20003,304520.0,1496781,394258,1891039,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Etah,9967,99,9868,263295.0,751186,153766,904952,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Etawah,13933,293,13640,297761.0,626161,171343,797504,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Farrukhabad,10347,194,10152,231856.0,788090,166879,954969,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Fatehpur,6813,139,6674,82928.0,1201306,299731,1501037,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Firozabad,8720,135,8583,322656.0,852610,212511,1065121,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Gautam Buddha Nagar,63330,466,62849,675396.0,1737903,853147,2591050,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Ghaziabad,55664,461,55196,712611.0,2112853,888422,3001275,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
2021-10-11,UP,Ghazipur,21639,282,21357,265737.0,1614258,382095,1996353,1709965,22895,1686928,80311528.0,91650918,24891830,116542748
