Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Agar Malwa,,,,,0,0,0,,,,,,8.0,29.0,95.0,0,,,,,,,,502616,487164,83879,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Alirajpur,,,,,0,5,0,,,,,,22.0,18.0,6.0,728677,,,,,,,,526067,526793,163384,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Anuppur,,,,,0,95,15,,,,,,0.0,158.0,78.0,749521,,,,,,,,599502,588581,117428,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Ashoknagar,,,,,0,0,0,,,,,,0.0,0.0,0.0,844979,,,,,,,,668122,648622,210755,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Balaghat,,,,,0,0,0,,,,,,0.0,0.0,0.0,1701156,,,,,,,,1532708,1559299,468488,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Barwani,,,,,0,0,0,,,,,,0.0,0.0,3.0,1385659,,,,,,,,1024138,923206,311961,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Betul,,,,,0,0,11,,,,,,3.0,14.0,74.0,1575247,,,,,,,,1255480,1201371,257278,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Bhind,,,,,2,3,0,,,,,,20.0,95.0,731.0,1703562,,,,,,,,1325844,1261969,329008,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Bhopal,,,,,8,11,8,,,,,,76.0,102.0,65.0,2368145,,,,,,,,2368392,2185774,367080,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Burhanpur,,,,,0,1,0,,,,,,4.0,4.0,86.0,756993,,,,,,,,627122,617523,117960,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Chhatarpur,,,,,0,2,0,,,,,,7.0,37.0,8.0,1762857,,,,,,,,1359127,1309143,270191,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Chhindwara,,,,,0,0,0,,,,,,0.0,1.0,75.0,2090306,,,,,,,,1888164,1907892,647874,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Damoh,,,,,0,0,0,,,,,,0.0,0.0,0.0,1263703,,,,,,,,1033994,1062073,242467,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Datia,,,,,0,0,1,,,,,,1.0,52.0,3.0,786375,,,,,,,,660863,656205,166393,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Dewas,,,,,2,1,1,,,,,,7.0,156.0,238.0,1563107,,,,,,,,1266339,1249842,261462,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Dhar,,,,,0,6,333,,,,,,2.0,9.0,343.0,2184672,,,,,,,,1766512,1757242,328673,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Dindori,,,,,0,0,0,,,,,,0.0,1.0,10.0,704218,,,,,,,,581703,600463,223658,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Guna,,,,,1,0,0,,,,,,3.0,4.0,38.0,1240938,,,,,,,,1006098,981254,212091,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
2022-12-10,MP,0,0,0,0,29,196,1513,9,8.0,0.0,8.0,,285.0,1259.0,7226.0,Gwalior,,,,,3,6,12,,,,,,22.0,31.0,42.0,2030543,,,,,,,,1787899,1682396,291208,0,2022-12-11 13:55:24.504666,82232000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1054911,10776,1044127,,60744195,59200824,13621434,0,0.0,0.0
