,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-12-10,TT,Andaman and Nicobar Islands,,,,10741,129,10612,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
1,2022-12-10,TT,Andhra Pradesh,,,,2339060,14733,2324321,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
2,2022-12-10,TT,Arunachal Pradesh,,,,66889,296,66593,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
3,2022-12-10,TT,Assam,,,,746100,8035,738064,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
4,2022-12-10,TT,Bihar,,,,851356,12302,839050,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
5,2022-12-10,TT,Chandigarh,,,,99340,1181,98156,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
6,2022-12-10,TT,Chhattisgarh,,,,1177737,14146,1163587,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
7,2022-12-10,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
8,2022-12-10,TT,Delhi,,,,2007024,26519,1980487,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
9,2022-12-10,TT,Goa,,,,259049,4013,255015,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
10,2022-12-10,TT,Gujarat,,,,1277489,11043,1266263,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
11,2022-12-10,TT,Haryana,,,,1056548,10714,1045793,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
12,2022-12-10,TT,Himachal Pradesh,,,,312591,4213,308363,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
13,2022-12-10,TT,Jammu and Kashmir,,,,479380,4785,474582,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
14,2022-12-10,TT,Jharkhand,,,,442567,5331,437236,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
15,2022-12-10,TT,Karnataka,,,,4071513,40306,4029708,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
16,2022-12-10,TT,Kerala,,,,6827053,71521,6754079,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
17,2022-12-10,TT,Ladakh,,,,29407,231,29175,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
18,2022-12-10,TT,Lakshadweep,,,,11415,52,11363,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
19,2022-12-10,TT,Maharashtra,,,,8136125,148407,7987486,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
20,2022-12-10,TT,Manipur,,,,139920,2149,137769,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
21,2022-12-10,TT,Meghalaya,,,,96779,1624,95153,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
22,2022-12-10,TT,Mizoram,,,,238962,726,238229,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
23,2022-12-10,TT,Madhya Pradesh,,,,1054911,10776,1044127,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
24,2022-12-10,TT,Nagaland,,,,35986,782,35204,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
25,2022-12-10,TT,Odisha,,,,1336486,9205,1327188,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
26,2022-12-10,TT,Puducherry,,,,175497,1975,173512,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
27,2022-12-10,TT,Punjab,,,,784147,19289,764837,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
28,2022-12-10,TT,Rajasthan,,,,1315300,9653,1305592,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
29,2022-12-10,TT,Sikkim,,,,44317,499,43818,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
30,2022-12-10,TT,Tamil Nadu,,,,3594247,38049,3556121,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
31,2022-12-10,TT,Telangana,,,,841182,4111,837005,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
32,2022-12-10,TT,Tripura,,,,108033,940,107093,,,2022-12-10 17:55:31.664262,,,,44674649,530654,44139948,908226059,2199668305
