,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-01,HR,Foreign Evacuees,,,,,,,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
1,2022-05-01,HR,Ambala,,,,40784,542,40228,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
2,2022-05-01,HR,Bhiwani,,,,26496,665,25823,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
3,2022-05-01,HR,Charkhi Dadri,,,,7430,145,7282,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
4,2022-05-01,HR,Faridabad,,,,128198,740,126820,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
5,2022-05-01,HR,Fatehabad,,,,20063,498,19564,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
6,2022-05-01,HR,Gurugram,,,,267120,1006,264452,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
7,2022-05-01,HR,Hisar,,,,62066,1175,60883,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
8,2022-05-01,HR,Italians,,,,,,,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
9,2022-05-01,HR,Jhajjar,,,,23445,350,23079,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
10,2022-05-01,HR,Jind,,,,24352,542,23809,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
11,2022-05-01,HR,Kaithal,,,,14237,371,13861,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
12,2022-05-01,HR,Karnal,,,,48211,596,47592,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
13,2022-05-01,HR,Kurukshetra,,,,26836,398,26431,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
14,2022-05-01,HR,Mahendragarh,,,,24754,165,24589,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
15,2022-05-01,HR,Nuh,,,,6108,139,5969,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
16,2022-05-01,HR,Palwal,,,,13482,170,13308,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
17,2022-05-01,HR,Panchkula,,,,44184,414,43749,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
18,2022-05-01,HR,Panipat,,,,36065,672,35388,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
19,2022-05-01,HR,Rewari,,,,24599,224,24373,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
20,2022-05-01,HR,Rohtak,,,,31875,537,31288,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
21,2022-05-01,HR,Sirsa,,,,33376,539,32836,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
22,2022-05-01,HR,Sonipat,,,,58651,276,58351,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
23,2022-05-01,HR,Yamunanagar,,,,30655,455,30197,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
24,2022-05-01,HR,Unknown,,,,0.0,0.0,0,,2022-05-02 11:55:53.500305,,,,992987,10619,979872,17331822,0,0
