Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-10,OR,Angul,,,,48014,418,0,47553,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Balasore,,,,48883,360,0,48471,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Bargarh,,,,34538,353,0,34175,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Bhadrak,,,,29469,173,0,29285,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Balangir,,,,28881,131,0,28715,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Boudh,,,,14589,113,0,14441,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Cuttack,,,,113674,906,0,112727,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Deogarh,,,,8545,53,0,8485,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Dhenkanal,,,,22362,264,0,22093,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Gajapati,,,,12955,83,0,12791,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Ganjam,,,,36653,510,0,36099,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Jagatsinghpur,,,,32079,342,0,31729,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Jajpur,,,,50211,200,0,49970,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Jharsuguda,,,,28456,182,0,28207,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Kalahandi,,,,28661,219,0,28439,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Kandhamal,,,,13518,94,0,13417,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Kendrapara,,,,27862,274,0,27560,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Kendujhar,,,,24263,191,0,24070,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Khordha,,,,244634,1748,0,242811,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Koraput,,,,23547,84,0,23445,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Malkangiri,,,,12867,48,0,12800,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Mayurbhanj,,,,48367,308,0,48022,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Nabarangapur,,,,27413,91,0,27284,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Nayagarh,,,,28384,227,0,28154,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Nuapada,,,,26709,91,0,26613,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Puri,,,,49981,487,0,49489,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Rayagada,,,,24743,174,0,24554,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Sambalpur,,,,42010,247,0,41681,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Subarnapur,,,,16413,62,0,16344,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
2022-03-10,OR,Sundargarh,,,,90650,670,0,89894,,2022-03-10 23:55:38.927515,2022-03-10 23:55:38.928388,,,1286353,9103,1276285,0,29736490
