,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-10,RJ,Ajmer,,,,49692,446,49218,769313,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
1,2022-03-10,RJ,Alwar,,,,84404,320,84035,1545639,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
2,2022-03-10,RJ,Banswara,,,,14726,106,14588,302749,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
3,2022-03-10,RJ,Baran,,,,15236,64,15157,222579,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
4,2022-03-10,RJ,Barmer,,,,21449,205,21221,397547,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
5,2022-03-10,RJ,Bharatpur,,,,31408,272,31119,469101,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
6,2022-03-10,RJ,Bhilwara,,,,38174,162,38002,494978,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
7,2022-03-10,RJ,Bikaner,,,,49866,584,49241,716342,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
8,2022-03-10,RJ,Bundi,,,,9715,55,9660,224174,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
9,2022-03-10,RJ,Chittorgarh,,,,29361,140,29204,445424,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
10,2022-03-10,RJ,Churu,,,,20795,114,20629,416641,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
11,2022-03-10,RJ,Dausa,,,,15769,80,15687,278346,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
12,2022-03-10,RJ,Dholpur,,,,13746,49,13686,272256,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
13,2022-03-10,RJ,Dungarpur,,,,25497,134,25363,325401,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
14,2022-03-10,RJ,Ganganagar,,,,28124,158,27915,415175,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
15,2022-03-10,RJ,Hanumangarh,,,,22469,114,22313,478221,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
16,2022-03-10,RJ,Jaipur,,,,273916,2110,271195,3255488,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
17,2022-03-10,RJ,Jaisalmer,,,,17036,68,16961,240157,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
18,2022-03-10,RJ,Jalore,,,,10537,78,10450,437088,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
19,2022-03-10,RJ,Jhalawar,,,,17697,207,17481,365849,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
20,2022-03-10,RJ,Jhunjhunu,,,,19155,181,18961,479848,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
21,2022-03-10,RJ,Jodhpur,,,,140904,1163,139661,1377555,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
22,2022-03-10,RJ,Karauli,,,,8963,84,8877,231255,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
23,2022-03-10,RJ,Kota,,,,70069,477,69580,1070149,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
24,2022-03-10,RJ,Nagaur,,,,23611,200,23399,620495,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
25,2022-03-10,RJ,Pali,,,,35845,298,35543,454766,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
26,2022-03-10,RJ,Pratapgarh,,,,11867,65,11792,271643,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
27,2022-03-10,RJ,Rajsamand,,,,23007,178,22780,294544,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
28,2022-03-10,RJ,Sawai Madhopur,,,,15789,66,15718,268648,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
29,2022-03-10,RJ,Sikar,,,,38037,366,37641,501912,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
30,2022-03-10,RJ,Sirohi,,,,17200,88,17104,308724,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
31,2022-03-10,RJ,Tonk,,,,13294,102,13181,319635,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
32,2022-03-10,RJ,Udaipur,,,,74208,775,73422,891333,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
33,2022-03-10,RJ,Other state/,,,,337,39,298,6012,2022-03-11T12:07:42.351335+05:30,,,,1281903,9548,1271082,19168987,0,0
