,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-03-10,HR,Gurugram,,,,259921.0,1005,258521,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
3,2022-03-10,HR,Faridabad,,,,126937.0,739,126095,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
4,2022-03-10,HR,Hisar,,,,61917.0,1170,60711,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
5,2022-03-10,HR,Sonipat,,,,58465.0,276,58152,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
6,2022-03-10,HR,Karnal,,,,48154.0,596,47531,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
7,2022-03-10,HR,Panipat,,,,36052.0,670,35375,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
8,2022-03-10,HR,Panchkula,,,,44091.0,414,43663,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
9,2022-03-10,HR,Ambala,,,,40743.0,542,40182,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
10,2022-03-10,HR,Sirsa,,,,33358.0,538,32798,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
11,2022-03-10,HR,Rohtak,,,,31807.0,534,31227,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
12,2022-03-10,HR,Yamunanagar,,,,30600.0,455,30130,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
13,2022-03-10,HR,Bhiwani,,,,26442.0,664,25746,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
14,2022-03-10,HR,Kurukshetra,,,,26820.0,396,26414,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
15,2022-03-10,HR,Mahendragarh,,,,24737.0,165,24548,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
16,2022-03-10,HR,Jind,,,,24339.0,541,23790,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
17,2022-03-10,HR,Rewari,,,,24589.0,224,24359,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
18,2022-03-10,HR,Jhajjar,,,,23422.0,348,23059,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
19,2022-03-10,HR,Fatehabad,,,,20049.0,498,19542,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
20,2022-03-10,HR,Kaithal,,,,14213.0,370,13831,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
21,2022-03-10,HR,Palwal,,,,13463.0,157,13289,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
22,2022-03-10,HR,Charkhi Dadri,,,,7416.0,145,7264,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
23,2022-03-10,HR,Nuh,,,,6093.0,137,5943,,2022-03-10T23:55:33.124374+05:30,,,,983628.0,10584,972170,16763278,0,0
