Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-03-10,SK,2,1,5,0,53,241,75,53,21.0,2.0,32.0,,384.0,2296.0,333.0,East Sikkim,,,,,25,81,60,,,,,,157.0,866.0,231.0,281293,,,,,,,,282684,265101,14250,0,2022-03-11 11:55:26.993704,664000,,,,39100,445,38629,,563624,517812,30143,0,0.0,0.0
2022-03-10,SK,2,1,5,0,53,241,75,53,21.0,2.0,32.0,,384.0,2296.0,333.0,North Sikkim,,,,,0,2,0,,,,,,7.0,62.0,10.0,43354,,,,,,,,35767,31375,2421,0,2022-03-11 11:55:26.993704,664000,,,,39100,445,38629,,563624,517812,30143,0,0.0,0.0
2022-03-10,SK,2,1,5,0,53,241,75,53,21.0,2.0,32.0,,384.0,2296.0,333.0,South Sikkim,,,,,21,106,3,,,,,,188.0,1185.0,53.0,146742,,,,,,,,131798,119075,7448,0,2022-03-11 11:55:26.993704,664000,,,,39100,445,38629,,563624,517812,30143,0,0.0,0.0
2022-03-10,SK,2,1,5,0,53,241,75,53,21.0,2.0,32.0,,384.0,2296.0,333.0,Unknown,2.0,1.0,5.0,,0,0,0,53.0,21.0,2.0,32.0,,0.0,0.0,0.0,0,,,,39100.0,445.0,38629.0,,0,0,0,0,2022-03-11 11:55:26.993704,664000,,,,39100,445,38629,,563624,517812,30143,0,0.0,0.0
2022-03-10,SK,2,1,5,0,53,241,75,53,21.0,2.0,32.0,,384.0,2296.0,333.0,West Sikkim,,,,,7,52,12,,,,,,32.0,183.0,39.0,136299,,,,,,,,113375,102261,6024,0,2022-03-11 11:55:26.993704,664000,,,,39100,445,38629,,563624,517812,30143,0,0.0,0.0
