,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-10,PB,Ludhiana,,,,109728,2277,107421,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
1,2022-03-10,PB,S.A.S. Nagar,,,,95646,1145,94437,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
2,2022-03-10,PB,Jalandhar,,,,78237,1578,76633,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
3,2022-03-10,PB,Patiala,,,,62002,1457,60535,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
4,2022-03-10,PB,Amritsar,,,,59382,1682,57678,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
5,2022-03-10,PB,Bathinda,,,,50843,1088,49738,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
6,2022-03-10,PB,Hoshiarpur,,,,40803,1095,39684,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
7,2022-03-10,PB,Gurdaspur,,,,26924,863,26051,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
8,2022-03-10,PB,Pathankot,,,,24505,495,23989,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
9,2022-03-10,PB,Fazilka,,,,23361,545,22801,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
10,2022-03-10,PB,Sri Muktsar Sahib,,,,22540,538,22001,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
11,2022-03-10,PB,Kapurthala,,,,22013,579,21426,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
12,2022-03-10,PB,Rupnagar,,,,17929,455,17470,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
13,2022-03-10,PB,Ferozepur,,,,17889,531,17351,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
14,2022-03-10,PB,Mansa,,,,17226,392,16834,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
15,2022-03-10,PB,Faridkot,,,,16727,338,16377,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
16,2022-03-10,PB,Sangrur,,,,14305,735,13570,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
17,2022-03-10,PB,Shahid Bhagat Singh Nagar,,,,13389,407,12980,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
18,2022-03-10,PB,Fatehgarh Sahib,,,,11831,354,11475,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
19,2022-03-10,PB,Moga,,,,10980,254,10724,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
20,2022-03-10,PB,Tarn Taran,,,,10887,394,10483,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
21,2022-03-10,PB,Barnala,,,,7488,345,7126,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
22,2022-03-10,PB,Malerkotla,,,,3967,176,3790,,2022-03-14T12:00:18.138122+05:30,,,,758602,17723,740574,18692492,0,0
