,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-03-10,TT,Andaman and Nicobar Islands,,,,10025,129,9891,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
1,2022-03-10,TT,Andhra Pradesh,,,,2318617,14729,2303130,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
2,2022-03-10,TT,Arunachal Pradesh,,,,64477,296,64144,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
3,2022-03-10,TT,Assam,,,,724170,6639,716143,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
4,2022-03-10,TT,Bihar,,,,830321,12255,817939,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
5,2022-03-10,TT,Chandigarh,,,,91826,1165,90602,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
6,2022-03-10,TT,Chhattisgarh,,,,1151658,14033,1137076,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
7,2022-03-10,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11440,4,11436,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
8,2022-03-10,TT,Delhi,,,,1862255,26140,1835130,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
9,2022-03-10,TT,Goa,,,,245162,3829,241213,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
10,2022-03-10,TT,Gujarat,,,,1223418,10938,1211818,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
11,2022-03-10,TT,Haryana,,,,983453,10580,971945,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
12,2022-03-10,TT,Himachal Pradesh,,,,283894,4124,279282,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
13,2022-03-10,TT,Jammu and Kashmir,,,,453347,4749,448286,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
14,2022-03-10,TT,Jharkhand,,,,434756,5315,429108,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
15,2022-03-10,TT,Karnataka,,,,3943108,40006,3900127,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
16,2022-03-10,TT,Kerala,,,,6516524,66462,6437366,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
17,2022-03-10,TT,Ladakh,,,,28144,228,27828,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
18,2022-03-10,TT,Lakshadweep,,,,11401,52,11348,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
19,2022-03-10,TT,Maharashtra,,,,7869857,143745,7719100,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
20,2022-03-10,TT,Manipur,,,,136931,2116,134719,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
21,2022-03-10,TT,Meghalaya,,,,93625,1586,91913,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
22,2022-03-10,TT,Mizoram,,,,219630,665,215252,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
23,2022-03-10,TT,Madhya Pradesh,,,,1040378,10733,1028760,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
24,2022-03-10,TT,Nagaland,,,,35441,757,34617,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
25,2022-03-10,TT,Odisha,,,,1286245,9102,1276150,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
26,2022-03-10,TT,Puducherry,,,,165756,1962,163765,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
27,2022-03-10,TT,Punjab,,,,758562,17722,740497,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
28,2022-03-10,TT,Rajasthan,,,,1281775,9547,1270786,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
29,2022-03-10,TT,Sikkim,,,,39098,444,38624,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
30,2022-03-10,TT,Tamil Nadu,,,,3451469,38021,3411545,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
31,2022-03-10,TT,Telangana,,,,790043,4111,784616,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
32,2022-03-10,TT,Tripura,,,,100869,919,99943,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
33,2022-03-10,TT,Uttar Pradesh,,,,2069494,23486,2044299,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
34,2022-03-10,TT,Uttarakhand,,,,436804,7688,428370,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
35,2022-03-10,TT,West Bengal,,,,2016094,21182,1993352,,,2022-03-10 23:55:28.199201,,,,42980067,515459,42420120,776082445,1795395649
