,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-10,LA,LEH,,,,22880,168,22639,,2022-03-11T11:26:48.989279+05:30,,,,28153,228,27850,670031,0,0
1,2022-03-10,LA,KARGIL,,,,5273,60,5211,,2022-03-11T11:26:48.989279+05:30,,,,28153,228,27850,670031,0,0
