Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-26,GJ,Ahmedabad,2022-03-26 23:55:26.041540,,,384532,3619,0,380852,6564180,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Amreli,2022-03-26 23:55:26.041540,,,12903,105,0,12798,814959,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Anand,2022-03-26 23:55:26.041540,,,15457,53,0,15404,799534,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Aravalli,2022-03-26 23:55:26.041540,,,5743,81,0,5661,522773,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Banaskantha,2022-03-26 23:55:26.041540,,,18333,166,0,18166,1211131,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Bharuch,2022-03-26 23:55:26.041540,,,17285,152,0,17133,705154,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Bhavnagar,2022-03-26 23:55:26.041540,,,29239,362,0,28877,1516435,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Botad,2022-03-26 23:55:26.041540,,,2356,48,0,2308,334337,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Chhota Udaipur,2022-03-26 23:55:26.041540,,,3756,38,0,3715,365948,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Dahod,2022-03-26 23:55:26.041540,,,11295,46,0,11247,963631,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
2022-03-26,GJ,Dang,2022-03-26 23:55:26.041540,,,1258,18,0,1239,110906,2022-03-26 23:55:26.040616,2022-03-26 23:55:26.041929,,,1223700,10939,1212485,0,40834412
