Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-26,AR,Anjaw,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1138,3,1135,21452,2022-03-26 20:55:35.379087,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Changlang,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,4256,22,4234,82104,2022-03-26 20:55:35.379112,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,East Kameng,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1215,0,1215,55046,2022-03-26 20:55:35.379116,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,East Siang,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3678,18,3660,65641,2022-03-26 20:55:35.379115,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Kamle,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,585,0,585,6812,2022-03-26 20:55:35.379117,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Kra Daadi,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6106,2022-03-26 20:55:35.379121,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Kurung Kumey,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,526,1,525,9226,2022-03-26 20:55:35.379122,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Lepa Rada,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,1029,3,1026,18276,2022-03-26 20:55:35.379123,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Lohit,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3412,29,3383,54164,2022-03-26 20:55:35.379125,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Longding,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,935,2,933,20816,2022-03-26 20:55:35.379126,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Lower Dibang Valley,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2841,13,2828,49807,2022-03-26 20:55:35.379127,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Lower Siang,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,833,8,825,22763,2022-03-26 20:55:35.379129,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Lower Subansiri,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,3605,15,3590,53108,2022-03-26 20:55:35.379130,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Namsai,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2738,17,2721,76551,2022-03-26 20:55:35.379131,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Pakke Kessang,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,498,0,498,11645,2022-03-26 20:55:35.379133,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Papum Pare,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,22067,105,21962,407593,2022-03-26 20:55:35.379109,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Shi Yomi,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,305,0,305,9729,2022-03-26 20:55:35.379134,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Siang,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,441,3,438,8299,2022-03-26 20:55:35.379135,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
2022-03-26,AR,Tawang,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,2926,21,2905,46151,2022-03-26 20:55:35.379136,2022-03-26 20:55:00+05:30,https://twitter.com/DirHealth_ArPr,,64484,296,64188,1256656
