,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-03-26,TT,Andaman and Nicobar Islands,,,,10032,129,9901,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
1,2022-03-26,TT,Andhra Pradesh,,,,2319407,14730,2304248,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
2,2022-03-26,TT,Arunachal Pradesh,,,,64484,296,64187,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
3,2022-03-26,TT,Assam,,,,724195,6639,716193,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
4,2022-03-26,TT,Bihar,,,,830448,12256,818159,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
5,2022-03-26,TT,Chandigarh,,,,91903,1165,90715,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
6,2022-03-26,TT,Chhattisgarh,,,,1152038,14034,1137864,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
7,2022-03-26,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
8,2022-03-26,TT,Delhi,,,,1864358,26150,1837742,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
9,2022-03-26,TT,Goa,,,,245267,3830,241403,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
10,2022-03-26,TT,Gujarat,,,,1223845,10942,1212621,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
11,2022-03-26,TT,Haryana,,,,984924,10603,973923,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
12,2022-03-26,TT,Himachal Pradesh,,,,284459,4132,280115,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
13,2022-03-26,TT,Jammu and Kashmir,,,,453637,4750,448752,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
14,2022-03-26,TT,Jharkhand,,,,435111,5315,429720,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
15,2022-03-26,TT,Karnataka,,,,3945168,40048,3903286,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
16,2022-03-26,TT,Kerala,,,,6530150,67631,6457300,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
17,2022-03-26,TT,Ladakh,,,,28218,228,27968,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
18,2022-03-26,TT,Lakshadweep,,,,11402,52,11350,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
19,2022-03-26,TT,Maharashtra,,,,7873231,147779,7724560,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
20,2022-03-26,TT,Manipur,,,,137070,2120,134917,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
21,2022-03-26,TT,Meghalaya,,,,93754,1593,92110,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
22,2022-03-26,TT,Mizoram,,,,223647,680,221693,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
23,2022-03-26,TT,Madhya Pradesh,,,,1040992,10734,1030126,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
24,2022-03-26,TT,Nagaland,,,,35470,758,34692,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
25,2022-03-26,TT,Odisha,,,,1287378,9117,1277819,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
26,2022-03-26,TT,Puducherry,,,,165774,1962,163803,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
27,2022-03-26,TT,Punjab,,,,759002,17740,741147,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
28,2022-03-26,TT,Rajasthan,,,,1282833,9551,1272999,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
29,2022-03-26,TT,Sikkim,,,,39133,451,38664,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
30,2022-03-26,TT,Tamil Nadu,,,,3452612,38025,3414141,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
31,2022-03-26,TT,Telangana,,,,791074,4111,786388,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
32,2022-03-26,TT,Tripura,,,,100871,919,99951,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
33,2022-03-26,TT,Uttar Pradesh,,,,2070486,23493,2046502,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
34,2022-03-26,TT,Uttarakhand,,,,437146,7691,428903,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
35,2022-03-26,TT,West Bengal,,,,2017072,21197,1995137,,,2022-03-26 23:55:25.409848,,,,43018032,520855,42480436,786302714,1828768476
