,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-26,KL,Thiruvananthapuram,,,,704750,8306,696505,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
1,2022-03-26,KL,Kollam,,,,510244,6351,506081,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
2,2022-03-26,KL,Pathanamthitta,,,,266386,2451,260860,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
3,2022-03-26,KL,Alappuzha,,,,389893,5179,387150,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
4,2022-03-26,KL,Kottayam,,,,447636,4326,443782,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
5,2022-03-26,KL,Idukki,,,,208644,1464,205348,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
6,2022-03-26,KL,Ernakulam,,,,883106,7845,869465,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
7,2022-03-26,KL,Thrissur,,,,668674,7334,663462,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
8,2022-03-26,KL,Palakkad,,,,449469,5618,440806,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
9,2022-03-26,KL,Malappuram,,,,646716,6076,642499,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
10,2022-03-26,KL,Kozhikode,,,,671903,6157,668552,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
11,2022-03-26,KL,Wayanad,,,,168140,949,166009,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
12,2022-03-26,KL,Kannur,,,,348595,4355,344624,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
13,2022-03-26,KL,Kasaragod,,,,166490,1361,162850,,2022-03-27T11:53:24.214524+05:30,,,,6530646,67772,6457993,46642792,0,0
