Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-08,MP,Agar Malwa,3303,68,3235,,419435,95407,514842,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Alirajpur,3504,48,3453,,364549,95822,460371,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Anuppur,9238,89,9140,3424.0,472498,114166,586664,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Ashoknagar,3670,57,3613,55792.0,547021,147664,694685,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Balaghat,9098,64,9017,9654.0,1223696,366968,1590664,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Barwani,8366,90,8267,41588.0,781837,181918,963755,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Betul,12903,277,12590,68036.0,1033415,277178,1310593,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Bhind,2994,32,2960,44395.0,1024010,268078,1292088,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Bhopal,123464,972,122121,245166.0,1969909,1063825,3033734,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Burhanpur,2568,39,2529,13040.0,487166,199941,687107,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Chhatarpur,7608,91,7506,50518.0,1073474,254082,1327556,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Chhindwara,6732,120,6612,79090.0,1588431,402073,1990504,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Damoh,8120,186,7841,16564.0,799673,232283,1031956,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Datia,6959,78,6874,40322.0,548433,193046,741479,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Dewas,7723,51,7672,96155.0,993051,387520,1380571,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Dhar,12550,130,12388,62597.0,1355209,406494,1761703,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Dindori,4623,29,4588,3557.0,467780,139243,607023,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Guna,5132,44,5085,40229.0,804243,207950,1012193,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Gwalior,53104,633,52427,206696.0,1411873,606345,2018218,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Harda,5055,96,4954,36708.0,391032,110124,501156,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Hoshangabad,10682,99,10570,46294.0,856455,280618,1137073,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Indore,153173,1391,151410,780266.0,2906484,1596206,4502690,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Jabalpur,50769,670,49896,293923.0,1901437,809172,2710609,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Jhabua,7689,64,7619,52146.0,595258,133004,728262,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Katni,9366,120,9242,56828.0,849657,212824,1062481,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Khandwa,4044,94,3946,17090.0,856600,265724,1122324,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Khargone,13970,239,13716,38413.0,1131669,276696,1408365,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Mandla,5188,25,5159,,671994,146871,818865,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Mandsaur,8637,84,8552,52733.0,937220,249374,1186594,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Morena,8236,95,8135,90967.0,1268472,369595,1638067,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Narsinghpur,11202,81,11115,90600.0,794437,222163,1016600,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Neemuch,7925,84,7828,57292.0,573977,185951,759928,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Niwari,3715,48,3654,22574.0,,,,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Panna,7331,63,7250,,585881,122460,708341,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Raigarh,1,0,0,,,,,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Raisen,9238,194,9030,44343.0,873477,263758,1137235,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Rajgarh,8720,172,8490,46604.0,1013917,349257,1363174,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Ratlam,17859,385,17438,51736.0,1011862,337141,1349003,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Rewa,16433,155,16270,22690.0,1578925,451886,2030811,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Sagar,16608,390,16154,64801.0,1519005,587534,2106539,792606,10522,781973,19008836.0,48924966,16045319,64970285
2021-10-08,MP,Satna,11965,133,11829,28159.0,1475281,336894,1812175,792606,10522,781973,19008836.0,48924966,16045319,64970285
