Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-26,GJ,Junagadh,2022-08-26 23:55:31.798285,,,22811,272,0,22539,1559522,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Kutch,2022-08-26 23:55:31.798285,,,20150,146,0,19983,1134415,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Kheda,2022-08-26 23:55:31.798285,,,14910,55,0,14848,948153,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Mahisagar,2022-08-26 23:55:31.798285,,,8904,75,0,8824,582018,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Mehsana,2022-08-26 23:55:31.798285,,,33138,196,0,32915,1190396,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Morbi,2022-08-26 23:55:31.798285,,,11292,96,0,11175,560692,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Narmada,2022-08-26 23:55:31.798285,,,6641,15,0,6626,401759,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Navsari,2022-08-26 23:55:31.798285,,,12652,41,0,12573,728750,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Panchmahal,2022-08-26 23:55:31.798285,,,13731,83,0,13621,817463,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Patan,2022-08-26 23:55:31.798285,,,16950,129,0,16808,807787,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Porbandar,2022-08-26 23:55:31.798285,,,4440,25,0,4410,406709,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Rajkot,2022-08-26 23:55:31.798285,,,87005,803,0,86065,2792985,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Sabarkantha,2022-08-26 23:55:31.798285,,,12295,163,0,12107,777235,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Surat,2022-08-26 23:55:31.798285,,,210047,2082,0,207777,8358141,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Surendranagar,2022-08-26 23:55:31.798285,,,10309,139,0,10162,795271,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Tapi,2022-08-26 23:55:31.798285,,,5934,30,0,5893,416282,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Vadodara,2022-08-26 23:55:31.798285,,,145368,921,0,144146,2744715,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
2022-08-26,GJ,Valsad,2022-08-26 23:55:31.798285,,,13791,92,0,13628,928731,2022-08-26 23:55:31.797400,2022-08-26 23:55:31.798699,,,1268960,11000,1256134,0,44446019
