Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-26,KL,1118,4,1261,0,313,1180,8051,8895,7434.0,69.0,7055.0,118942.0,3518.0,11539.0,56339.0,Alappuzha,0.0,0.0,0.0,,6,57,758,610,9247.0,3.0,9250.0,,111.0,467.0,6824.0,2121943,,,,409443.0,5268.0,403807.0,,1738929,1626925,254059,0,2022-08-27 11:55:30.570622,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-24,6749675,70763,6670768,48928761,29117079,25163571,2904128,0,0.0,0.0
2022-08-26,KL,1118,4,1261,0,313,1180,8051,8895,7434.0,69.0,7055.0,118942.0,3518.0,11539.0,56339.0,Ernakulam,0.0,0.0,0.0,,43,138,1337,3014,2572.0,14.0,2597.0,,343.0,1384.0,7451.0,3279860,,,,936410.0,8493.0,925939.0,,3312890,2842976,347646,0,2022-08-27 11:55:30.570622,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-24,6749675,70763,6670768,48928761,29117079,25163571,2904128,0,0.0,0.0
2022-08-26,KL,1118,4,1261,0,313,1180,8051,8895,7434.0,69.0,7055.0,118942.0,3518.0,11539.0,56339.0,Idukki,0.0,0.0,0.0,,8,36,274,509,402.0,6.0,394.0,,59.0,275.0,818.0,1107453,,,,214998.0,1549.0,213185.0,,961861,812262,71119,0,2022-08-27 11:55:30.570622,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-24,6749675,70763,6670768,48928761,29117079,25163571,2904128,0,0.0,0.0
2022-08-26,KL,1118,4,1261,0,313,1180,8051,8895,7434.0,69.0,7055.0,118942.0,3518.0,11539.0,56339.0,Kannur,0.0,0.0,0.0,,33,105,709,159,155.0,3.0,151.0,,422.0,1004.0,3904.0,2525637,,,,352301.0,4477.0,347768.0,,2172716,1927032,197319,0,2022-08-27 11:55:30.570622,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-24,6749675,70763,6670768,48928761,29117079,25163571,2904128,0,0.0,0.0
2022-08-26,KL,1118,4,1261,0,313,1180,8051,8895,7434.0,69.0,7055.0,118942.0,3518.0,11539.0,56339.0,Kasaragod,0.0,0.0,0.0,,0,5,33,107,73.0,1.0,93.0,,209.0,622.0,602.0,1302600,,,,168076.0,1398.0,166630.0,,1059099,889263,61442,0,2022-08-27 11:55:30.570622,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-24,6749675,70763,6670768,48928761,29117079,25163571,2904128,0,0.0,0.0
2022-08-26,KL,1118,4,1261,0,313,1180,8051,8895,7434.0,69.0,7055.0,118942.0,3518.0,11539.0,56339.0,Kollam,0.0,0.0,0.0,,16,88,597,1118,634.0,8.0,1401.0,,169.0,649.0,3292.0,2629703,,,,527135.0,6614.0,520202.0,,2230910,1946066,220323,0,2022-08-27 11:55:30.570622,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-24,6749675,70763,6670768,48928761,29117079,25163571,2904128,0,0.0,0.0
2022-08-26,KL,1118,4,1261,0,313,1180,8051,8895,7434.0,69.0,7055.0,118942.0,3518.0,11539.0,56339.0,Kottayam,0.0,0.0,0.0,,9,28,222,1473,1135.0,9.0,1140.0,,142.0,574.0,2342.0,1979384,,,,472282.0,4654.0,466863.0,,1680048,1489949,188104,0,2022-08-27 11:55:30.570622,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-24,6749675,70763,6670768,48928761,29117079,25163571,2904128,0,0.0,0.0
2022-08-26,KL,1118,4,1261,0,313,1180,8051,8895,7434.0,69.0,7055.0,118942.0,3518.0,11539.0,56339.0,Kozhikode,0.0,0.0,0.0,,29,92,459,318,323.0,1.0,253.0,,267.0,697.0,2915.0,3089543,,,,683827.0,6454.0,677254.0,,2701290,2241736,192141,0,2022-08-27 11:55:30.570622,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-24,6749675,70763,6670768,48928761,29117079,25163571,2904128,0,0.0,0.0
2022-08-26,KL,1118,4,1261,0,313,1180,8051,8895,7434.0,69.0,7055.0,118942.0,3518.0,11539.0,56339.0,Malappuram,0.0,0.0,0.0,,89,326,1441,235,169.0,3.0,169.0,,482.0,2054.0,5577.0,4110956,,,,651006.0,6466.0,644242.0,,3460722,2706434,175344,0,2022-08-27 11:55:30.570622,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-24,6749675,70763,6670768,48928761,29117079,25163571,2904128,0,0.0,0.0
2022-08-26,KL,1118,4,1261,0,313,1180,8051,8895,7434.0,69.0,7055.0,118942.0,3518.0,11539.0,56339.0,Other State,,,,,0,0,0,0,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-08-27 11:55:30.570622,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-08-24,6749675,70763,6670768,48928761,29117079,25163571,2904128,0,0.0,0.0
