Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-26,OR,262,2,286,16863,3814,13504,145556,4471,1929.0,9.0,2558.0,112826.0,25193.0,81497.0,882612.0,Angul,1,0,0,,178,805,8035,14,5.0,0.0,0.0,,1261.0,3518.0,31664.0,1271703,,,,48145,419,47708,,1000980,885225,270643,0,2022-08-26 23:55:45.315496,43671000,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,33100778,35118741,32582297,7234244,0,0.0,0.0
2022-08-26,OR,262,2,286,16863,3814,13504,145556,4471,1929.0,9.0,2558.0,112826.0,25193.0,81497.0,882612.0,Balangir,17,0,11,,121,456,3549,211,108.0,0.0,111.0,,694.0,2963.0,24781.0,1648574,,,,29922,131,29705,,1353904,1149779,221643,0,2022-08-26 23:55:45.315496,43671000,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,33100778,35118741,32582297,7234244,0,0.0,0.0
2022-08-26,OR,262,2,286,16863,3814,13504,145556,4471,1929.0,9.0,2558.0,112826.0,25193.0,81497.0,882612.0,Balasore,2,0,7,,151,486,16170,62,28.0,0.0,53.0,,687.0,1760.0,57076.0,2317419,,,,49642,363,49246,,1899421,1863736,409307,0,2022-08-26 23:55:45.315496,43671000,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,33100778,35118741,32582297,7234244,0,0.0,0.0
2022-08-26,OR,262,2,286,16863,3814,13504,145556,4471,1929.0,9.0,2558.0,112826.0,25193.0,81497.0,882612.0,Bargarh,5,0,9,,33,162,168,210,68.0,0.0,99.0,,556.0,2068.0,18047.0,1478833,,,,35421,353,34975,,1190485,1035055,161762,0,2022-08-26 23:55:45.315496,43671000,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,33100778,35118741,32582297,7234244,0,0.0,0.0
2022-08-26,OR,262,2,286,16863,3814,13504,145556,4471,1929.0,9.0,2558.0,112826.0,25193.0,81497.0,882612.0,Bhadrak,3,0,2,,346,847,15614,17,16.0,0.0,18.0,,1441.0,3279.0,56726.0,1506522,,,,29791,176,29593,,1363402,1277872,297308,0,2022-08-26 23:55:45.315496,43671000,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,33100778,35118741,32582297,7234244,0,0.0,0.0
2022-08-26,OR,262,2,286,16863,3814,13504,145556,4471,1929.0,9.0,2558.0,112826.0,25193.0,81497.0,882612.0,Boudh,7,0,0,,130,304,1183,85,60.0,0.0,144.0,,679.0,1757.0,6132.0,439917,,,,15112,113,14933,,346139,304856,44202,0,2022-08-26 23:55:45.315496,43671000,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,33100778,35118741,32582297,7234244,0,0.0,0.0
2022-08-26,OR,262,2,286,16863,3814,13504,145556,4471,1929.0,9.0,2558.0,112826.0,25193.0,81497.0,882612.0,Cuttack,15,0,14,,82,467,11737,144,110.0,0.0,91.0,,579.0,2110.0,33126.0,2618708,,,,117000,912,115989,,1937884,1760123,404706,0,2022-08-26 23:55:45.315496,43671000,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,33100778,35118741,32582297,7234244,0,0.0,0.0
2022-08-26,OR,262,2,286,16863,3814,13504,145556,4471,1929.0,9.0,2558.0,112826.0,25193.0,81497.0,882612.0,Deogarh,4,0,4,,42,171,1976,33,23.0,0.0,18.0,,345.0,1273.0,11091.0,312164,,,,8791,53,8715,,291308,265982,70763,0,2022-08-26 23:55:45.315496,43671000,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,33100778,35118741,32582297,7234244,0,0.0,0.0
2022-08-26,OR,262,2,286,16863,3814,13504,145556,4471,1929.0,9.0,2558.0,112826.0,25193.0,81497.0,882612.0,Dhenkanal,0,0,0,,202,413,3351,8,5.0,0.0,0.0,,1067.0,2184.0,21262.0,1192948,,,,22441,265,22171,,990305,898975,227647,0,2022-08-26 23:55:45.315496,43671000,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,33100778,35118741,32582297,7234244,0,0.0,0.0
2022-08-26,OR,262,2,286,16863,3814,13504,145556,4471,1929.0,9.0,2558.0,112826.0,25193.0,81497.0,882612.0,Gajapati,11,0,6,,188,343,2608,46,41.0,0.0,30.0,,866.0,2554.0,14788.0,575880,,,,13431,83,13312,,446219,431792,77090,0,2022-08-26 23:55:45.315496,43671000,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,33100778,35118741,32582297,7234244,0,0.0,0.0
