Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-26,OR,Angul,,,,48145,419,0,47708,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Balasore,,,,49642,363,0,49246,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Bargarh,,,,35421,353,0,34975,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Bhadrak,,,,29791,176,0,29593,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Balangir,,,,29922,131,0,29705,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Boudh,,,,15112,113,0,14933,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Cuttack,,,,117000,912,0,115989,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Deogarh,,,,8791,53,0,8715,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Dhenkanal,,,,22441,265,0,22171,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Gajapati,,,,13431,83,0,13312,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Ganjam,,,,36893,513,0,36368,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Jagatsinghpur,,,,32487,344,0,32132,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Jajpur,,,,50981,201,0,50730,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Jharsuguda,,,,29024,182,0,28830,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Kalahandi,,,,29637,219,0,29313,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Kandhamal,,,,13965,95,0,13852,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Kendrapara,,,,28274,275,0,27988,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Kendujhar,,,,24542,195,0,24340,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Khordha,,,,254553,1765,0,252469,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Koraput,,,,23997,84,0,23893,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Malkangiri,,,,12890,48,0,12836,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Mayurbhanj,,,,50564,308,0,50204,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Nabarangapur,,,,28014,93,0,27882,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Nayagarh,,,,29173,227,0,28921,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Nuapada,,,,27316,91,0,27176,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Puri,,,,50636,489,0,50110,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Rayagada,,,,25250,177,0,25047,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Sambalpur,,,,44593,247,0,44289,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Subarnapur,,,,17241,62,0,17141,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
2022-08-26,OR,Sundargarh,,,,97467,686,0,96475,,2022-08-26 23:55:45.315496,2022-08-26 23:55:45.316442,,,1326383,9170,1315459,0,33100778
