Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-26,NL,2,0,2,0,120,203,505,38,17.0,1.0,21.0,0.0,711.0,932.0,2480.0,Dimapur,0.0,0.0,0.0,,21,47,116,0.0,0.0,0.0,0.0,,71.0,195.0,551.0,379769,,,,17295.0,475.0,15742.0,,339268,274694,21002,1079,2022-08-27 11:55:30.570622,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-24,35903,777,33615,473686,919956,737389,54983,1493,0.0,0.0
2022-08-26,NL,2,0,2,0,120,203,505,38,17.0,1.0,21.0,0.0,711.0,932.0,2480.0,Kiphire,0.0,0.0,0.0,,0,5,14,0.0,0.0,0.0,0.0,,48.0,53.0,83.0,74033,,,,274.0,9.0,264.0,,25426,17200,1837,1,2022-08-27 11:55:30.570622,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-24,35903,777,33615,473686,919956,737389,54983,1493,0.0,0.0
2022-08-26,NL,2,0,2,0,120,203,505,38,17.0,1.0,21.0,0.0,711.0,932.0,2480.0,Kohima,0.0,0.0,0.0,,25,60,164,0.0,0.0,0.0,0.0,,116.0,177.0,442.0,270063,,,,10048.0,131.0,9681.0,,129585,109430,9721,238,2022-08-27 11:55:30.570622,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-24,35903,777,33615,473686,919956,737389,54983,1493,0.0,0.0
2022-08-26,NL,2,0,2,0,120,203,505,38,17.0,1.0,21.0,0.0,711.0,932.0,2480.0,Longleng,0.0,0.0,0.0,,7,3,17,0.0,0.0,0.0,0.0,,144.0,77.0,40.0,50593,,,,314.0,2.0,294.0,,25326,19988,991,18,2022-08-27 11:55:30.570622,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-24,35903,777,33615,473686,919956,737389,54983,1493,0.0,0.0
2022-08-26,NL,2,0,2,0,120,203,505,38,17.0,1.0,21.0,0.0,711.0,932.0,2480.0,Mokokchung,0.0,0.0,0.0,,2,9,102,0.0,0.0,0.0,0.0,,52.0,60.0,276.0,193171,,,,2491.0,59.0,2361.0,,84663,75558,6521,72,2022-08-27 11:55:30.570622,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-24,35903,777,33615,473686,919956,737389,54983,1493,0.0,0.0
2022-08-26,NL,2,0,2,0,120,203,505,38,17.0,1.0,21.0,0.0,711.0,932.0,2480.0,Mon,0.0,0.0,0.0,,19,23,29,0.0,0.0,0.0,0.0,,104.0,98.0,489.0,259604,,,,1175.0,15.0,1138.0,,93428,72986,3120,22,2022-08-27 11:55:30.570622,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-24,35903,777,33615,473686,919956,737389,54983,1493,0.0,0.0
2022-08-26,NL,2,0,2,0,120,203,505,38,17.0,1.0,21.0,0.0,711.0,932.0,2480.0,Others,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-08-27 11:55:30.570622,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-24,35903,777,33615,473686,919956,737389,54983,1493,0.0,0.0
2022-08-26,NL,2,0,2,0,120,203,505,38,17.0,1.0,21.0,0.0,711.0,932.0,2480.0,Peren,0.0,0.0,0.0,,16,24,21,0.0,0.0,0.0,0.0,,50.0,59.0,147.0,163294,,,,984.0,6.0,957.0,,28478,20981,2431,21,2022-08-27 11:55:30.570622,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-24,35903,777,33615,473686,919956,737389,54983,1493,0.0,0.0
2022-08-26,NL,2,0,2,0,120,203,505,38,17.0,1.0,21.0,0.0,711.0,932.0,2480.0,Phek,0.0,0.0,0.0,,1,2,12,0.0,0.0,0.0,0.0,,10.0,35.0,236.0,163294,,,,636.0,19.0,608.0,,46032,34661,2756,9,2022-08-27 11:55:30.570622,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-24,35903,777,33615,473686,919956,737389,54983,1493,0.0,0.0
2022-08-26,NL,2,0,2,0,120,203,505,38,17.0,1.0,21.0,0.0,711.0,932.0,2480.0,Tuensang,0.0,0.0,0.0,,3,2,6,0.0,0.0,0.0,0.0,,18.0,39.0,22.0,414801,,,,1194.0,14.0,1178.0,,54890,43863,3545,3,2022-08-27 11:55:30.570622,2150000,,,There could be a spike in the Delta Values as the last published data at the district level for Nagaland is 2022-08-24,35903,777,33615,473686,919956,737389,54983,1493,0.0,0.0
