Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-26,JK,Srinagar,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,109491,912,108101,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Baramulla,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,41316,304,40512,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Budgam,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,36426,237,36066,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Pulwama,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,18807,201,18552,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Kupwara,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,22981,174,22696,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Anantnag,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,23272,219,22936,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Bandipora,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,14102,119,13952,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Ganderbal,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,13973,86,13875,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Kulgam,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,16837,120,16651,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Shopiyan,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,6366,60,6292,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Jammu,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,80936,1235,79534,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Udhampur,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,15247,149,15086,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Rajouri,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,13097,250,12845,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Doda,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,11845,144,11653,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Kathua,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,11786,169,11606,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Samba,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,9338,128,9166,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Kishtwar,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,6198,46,6140,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Punch,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,7938,111,7814,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Ramban,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,8428,69,8340,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
2022-08-26,JK,Reasi,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,8735,49,8685,,2022-08-26 19:55:54.488220,2022-08-26 17:00:00+05:30,https://twitter.com/diprjk,,477119,4782,470502,26414736
