,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-16,KL,Thiruvananthapuram,,,,703877,8242,695178,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
1,2022-03-16,KL,Kollam,,,,509777,6264,505621,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
2,2022-03-16,KL,Pathanamthitta,,,,265975,2414,260268,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
3,2022-03-16,KL,Alappuzha,,,,389660,5144,386907,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
4,2022-03-16,KL,Kottayam,,,,446856,4237,442557,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
5,2022-03-16,KL,Idukki,,,,208215,1436,204561,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
6,2022-03-16,KL,Ernakulam,,,,881693,7736,867668,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
7,2022-03-16,KL,Thrissur,,,,668245,7221,662630,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
8,2022-03-16,KL,Palakkad,,,,449260,5579,440659,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
9,2022-03-16,KL,Malappuram,,,,646477,6001,642248,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
10,2022-03-16,KL,Kozhikode,,,,671320,6119,667757,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
11,2022-03-16,KL,Wayanad,,,,167954,941,165651,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
12,2022-03-16,KL,Kannur,,,,348321,4337,344224,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
13,2022-03-16,KL,Kasaragod,,,,166436,1337,162770,,2022-03-17T11:50:25.547698+05:30,,,,6524066,67008,6448699,46436602,0,0
