Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-16,OR,Angul,,,,48021,418,0,47574,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Balasore,,,,48915,360,0,48512,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Bargarh,,,,34540,353,0,34176,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Bhadrak,,,,29471,173,0,29290,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Balangir,,,,28903,131,0,28743,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Boudh,,,,14593,113,0,14461,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Cuttack,,,,113694,906,0,112751,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Deogarh,,,,8550,53,0,8491,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Dhenkanal,,,,22362,264,0,22096,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Gajapati,,,,13009,83,0,12887,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Ganjam,,,,36671,510,0,36121,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Jagatsinghpur,,,,32085,342,0,31738,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Jajpur,,,,50226,200,0,50001,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Jharsuguda,,,,28461,182,0,28271,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Kalahandi,,,,28665,219,0,28443,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Kandhamal,,,,13525,95,0,13419,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Kendrapara,,,,27892,274,0,27586,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Kendujhar,,,,24264,191,0,24070,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Khordha,,,,244673,1748,0,242899,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Koraput,,,,23569,84,0,23462,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Malkangiri,,,,12868,48,0,12814,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Mayurbhanj,,,,48392,308,0,48057,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Nabarangapur,,,,27430,91,0,27312,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Nayagarh,,,,28387,227,0,28155,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Nuapada,,,,26715,91,0,26616,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Puri,,,,49984,487,0,49492,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Rayagada,,,,24745,174,0,24564,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Sambalpur,,,,42086,247,0,41753,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Subarnapur,,,,16423,62,0,16345,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
2022-03-16,OR,Sundargarh,,,,90701,681,0,89962,,2022-03-16 23:55:44.407950,2022-03-16 23:55:44.408792,,,1286852,9115,1277045,0,30011403
