Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-16,GJ,Ahmedabad,2022-03-16 23:55:28.834382,,,384438,3619,0,380687,6542524,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Amreli,2022-03-16 23:55:28.834382,,,12903,105,0,12798,805782,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Anand,2022-03-16 23:55:28.834382,,,15457,53,0,15400,789387,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Aravalli,2022-03-16 23:55:28.834382,,,5743,81,0,5659,517316,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Banaskantha,2022-03-16 23:55:28.834382,,,18330,166,0,18159,1197367,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Bharuch,2022-03-16 23:55:28.834382,,,17284,152,0,17132,695697,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Bhavnagar,2022-03-16 23:55:28.834382,,,29239,362,0,28872,1506695,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Botad,2022-03-16 23:55:28.834382,,,2356,48,0,2308,329153,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Chhota Udaipur,2022-03-16 23:55:28.834382,,,3756,38,0,3715,363546,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Dahod,2022-03-16 23:55:28.834382,,,11292,46,0,11242,956804,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Dang,2022-03-16 23:55:28.834382,,,1257,18,0,1237,110248,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Devbhumi Dwarka,2022-03-16 23:55:28.834382,,,5181,89,0,5092,336166,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Gandhinagar,2022-03-16 23:55:28.834382,,,35037,224,0,34749,1091020,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Gir Somnath,2022-03-16 23:55:28.834382,,,9745,67,0,9678,502688,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Jamnagar,2022-03-16 23:55:28.834382,,,41826,519,0,41296,1120450,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Junagadh,2022-03-16 23:55:28.834382,,,22756,272,0,22484,1287364,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Kutch,2022-03-16 23:55:28.834382,,,19009,146,0,18857,1078512,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Kheda,2022-03-16 23:55:28.834382,,,14689,54,0,14633,832456,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Mahisagar,2022-03-16 23:55:28.834382,,,8867,75,0,8792,515070,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Mehsana,2022-03-16 23:55:28.834382,,,30999,194,0,30804,1018875,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Morbi,2022-03-16 23:55:28.834382,,,10767,95,0,10665,516418,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Narmada,2022-03-16 23:55:28.834382,,,6640,15,0,6625,346203,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Navsari,2022-03-16 23:55:28.834382,,,11899,40,0,11856,621764,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Panchmahal,2022-03-16 23:55:28.834382,,,13546,83,0,13455,768169,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Patan,2022-03-16 23:55:28.834382,,,16237,129,0,16107,668227,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Porbandar,2022-03-16 23:55:28.834382,,,4184,25,0,4159,333690,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Rajkot,2022-03-16 23:55:28.834382,,,84575,798,0,83753,2535863,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Sabarkantha,2022-03-16 23:55:28.834382,,,11764,163,0,11600,699306,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Surat,2022-03-16 23:55:28.834382,,,204967,2080,0,202839,8076838,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Surendranagar,2022-03-16 23:55:28.834382,,,10084,139,0,9943,712993,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Tapi,2022-03-16 23:55:28.834382,,,5799,30,0,5761,354087,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Vadodara,2022-03-16 23:55:28.834382,,,140056,921,0,139038,2542601,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
2022-03-16,GJ,Valsad,2022-03-16 23:55:28.834382,,,12842,90,0,12750,802855,2022-03-16 23:55:28.833570,2022-03-16 23:55:28.834705,,,1223524,10936,1212145,0,40576134
