,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-18,AP,Foreign Evacuees,,,,,,,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
1,2022-01-18,AP,Anantapur,,,,160697,1093,157747,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
2,2022-01-18,AP,Chittoor,,,,257640,1961,247347,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
3,2022-01-18,AP,East Godavari,,,,297625,1290,293877,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
4,2022-01-18,AP,Guntur,,,,182721,1260,178724,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
5,2022-01-18,AP,Krishna,,,,123093,1482,119379,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
6,2022-01-18,AP,Kurnool,,,,125701,854,123554,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
7,2022-01-18,AP,Other State,,,,,,,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
8,2022-01-18,AP,Prakasam,,,,140306,1131,137796,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
9,2022-01-18,AP,S.P.S. Nellore,,,,149662,1061,146210,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
10,2022-01-18,AP,Srikakulam,,,,126094,794,123049,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
11,2022-01-18,AP,Visakhapatnam,,,,167186,1145,158533,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
12,2022-01-18,AP,Vizianagaram,,,,85078,673,82710,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
13,2022-01-18,AP,West Godavari,,,,181029,1126,179427,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
14,2022-01-18,AP,Y.S.R. Kadapa,,,,117657,644,115514,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
15,2022-01-18,AP,Unknown,,,,0,0,0,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
16,2022-01-18,AP,Other States,,,,2461,0,2461,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
17,2022-01-18,AP,Other Countries,,,,434,0,434,,2022-01-19 12:43:25.758305,,,,2117384,14514,2066762,31922969
