,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-18,NL,Others,,,,,,,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
1,2022-01-18,NL,Dimapur,,,,15585,432,14750,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
2,2022-01-18,NL,Kiphire,,,,267,9,258,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
3,2022-01-18,NL,Kohima,,,,9572,126,9400,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
4,2022-01-18,NL,Longleng,,,,307,2,305,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
5,2022-01-18,NL,Mokokchung,,,,2385,56,2325,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
6,2022-01-18,NL,Mon,,,,1160,14,1146,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
7,2022-01-18,NL,Peren,,,,931,6,919,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
8,2022-01-18,NL,Phek,,,,606,18,586,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
9,2022-01-18,NL,Tuensang,,,,1117,13,1089,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
10,2022-01-18,NL,Wokha,,,,408,11,392,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
11,2022-01-18,NL,Zunheboto,,,,626,16,607,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
12,2022-01-18,NL,Unknown,,,,89,0,119,,2022-01-19 12:43:25.758305,,,,33053,703,31896,433482
