,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-18,MH,Ahmednagar,,,,349325,7170,337406,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
1,2022-01-18,MH,Akola,,,,60880,1429,57850,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
2,2022-01-18,MH,Amravati,,,,97611,1598,94705,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
3,2022-01-18,MH,Aurangabad,,,,160929,4265,153123,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
4,2022-01-18,MH,Beed,,,,104891,2844,101544,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
5,2022-01-18,MH,Bhandara,,,,60947,1124,59262,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
6,2022-01-18,MH,Buldhana,,,,86364,812,84824,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
7,2022-01-18,MH,Chandrapur,,,,91013,1567,87862,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
8,2022-01-18,MH,Dhule,,,,47195,657,45732,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
9,2022-01-18,MH,Gadchiroli,,,,31281,670,29939,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
10,2022-01-18,MH,Gondia,,,,41760,572,40273,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
11,2022-01-18,MH,Hingoli,,,,18819,508,18112,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
12,2022-01-18,MH,Jalgaon,,,,142276,2717,137405,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
13,2022-01-18,MH,Jalna,,,,61813,1218,59813,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
14,2022-01-18,MH,Kolhapur,,,,210672,5853,202219,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
15,2022-01-18,MH,Latur,,,,95971,2449,90983,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
16,2022-01-18,MH,Mumbai,,,,1005165,16469,935302,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
17,2022-01-18,MH,Mumbai Suburban,,,,,,,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
18,2022-01-18,MH,Nagpur,,,,511606,9130,491228,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
19,2022-01-18,MH,Nanded,,,,94069,2660,88436,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
20,2022-01-18,MH,Nandurbar,,,,40934,948,39194,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
21,2022-01-18,MH,Nashik,,,,432550,8768,413367,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
22,2022-01-18,MH,Osmanabad,,,,69431,1992,66290,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
23,2022-01-18,MH,Other State,,,,144,111,31,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
24,2022-01-18,MH,Palghar,,,,156724,3342,143127,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
25,2022-01-18,MH,Parbhani,,,,53428,1236,51602,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
26,2022-01-18,MH,Pune,,,,1260928,19888,1180004,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
27,2022-01-18,MH,Raigad,,,,226518,4836,205855,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
28,2022-01-18,MH,Ratnagiri,,,,81300,2498,77689,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
29,2022-01-18,MH,Sangli,,,,214467,5636,205925,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
30,2022-01-18,MH,Satara,,,,259153,6511,247328,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
31,2022-01-18,MH,Sindhudurg,,,,54605,1453,51807,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
32,2022-01-18,MH,Solapur,,,,214745,5620,207075,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
33,2022-01-18,MH,Thane,,,,727619,11626,652849,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
34,2022-01-18,MH,Wardha,,,,58633,1218,56203,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
35,2022-01-18,MH,Washim,,,,42146,637,41155,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
36,2022-01-18,MH,Yavatmal,,,,77009,1800,74473,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
37,2022-01-18,MH,Unknown,,,,39207,53,38824,,2022-01-19 12:43:25.758305,,,,7282128,141885,6868816,72124824
