,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-14,BR,Araria,,,,16565,140,16401,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
1,2022-08-14,BR,Arwal,,,,8398,110,8273,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
2,2022-08-14,BR,Aurangabad,,,,21434,79,21339,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
3,2022-08-14,BR,Banka,,,,9115,119,8993,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
4,2022-08-14,BR,Begusarai,,,,31630,564,31065,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
5,2022-08-14,BR,Bhagalpur,,,,30038,364,29636,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
6,2022-08-14,BR,Bhojpur,,,,12059,240,11810,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
7,2022-08-14,BR,Buxar,,,,10406,220,10184,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
8,2022-08-14,BR,Darbhanga,,,,13731,372,13354,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
9,2022-08-14,BR,East Champaran,,,,21147,537,20606,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
10,2022-08-14,BR,Gaya,,,,37786,374,37393,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
11,2022-08-14,BR,Gopalganj,,,,17935,260,17669,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
12,2022-08-14,BR,Jamui,,,,11073,120,10951,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
13,2022-08-14,BR,Jehanabad,,,,12103,244,11849,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
14,2022-08-14,BR,Kaimur,,,,5796,147,5644,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
15,2022-08-14,BR,Katihar,,,,20044,269,19773,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
16,2022-08-14,BR,Khagaria,,,,11001,166,10831,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
17,2022-08-14,BR,Kishanganj,,,,11461,108,11345,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
18,2022-08-14,BR,Lakhisarai,,,,8649,103,8545,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
19,2022-08-14,BR,Madhepura,,,,15193,115,15076,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
20,2022-08-14,BR,Madhubani,,,,20320,389,19926,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
21,2022-08-14,BR,Munger,,,,18133,274,17835,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
22,2022-08-14,BR,Muzaffarpur,,,,36730,631,36070,,2022-08-15 11:55:24.061785,,,,845855,12287,832769,85098578,0,0
