,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-14,JK,Anantnag,,,,23087,219,22725,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
1,2022-08-14,JK,Bandipora,,,,14021,119,13856,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
2,2022-08-14,JK,Baramulla,,,,40669,304,38793,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
3,2022-08-14,JK,Budgam,,,,36027,237,35587,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
4,2022-08-14,JK,Doda,,,,11826,144,11563,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
5,2022-08-14,JK,Ganderbal,,,,13908,86,13778,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
6,2022-08-14,JK,Jammu,,,,80673,1233,79061,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
7,2022-08-14,JK,Kathua,,,,11764,169,11571,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
8,2022-08-14,JK,Kishtwar,,,,6162,46,6075,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
9,2022-08-14,JK,Kulgam,,,,16697,120,16437,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
10,2022-08-14,JK,Kupwara,,,,22715,174,22273,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
11,2022-08-14,JK,Mirpur,,,,,,,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
12,2022-08-14,JK,Muzaffarabad,,,,,,,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
13,2022-08-14,JK,Pulwama,,,,18675,201,18386,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
14,2022-08-14,JK,Punch,,,,7922,111,7771,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
15,2022-08-14,JK,Rajouri,,,,13083,250,12808,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
16,2022-08-14,JK,Ramban,,,,8364,69,8265,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
17,2022-08-14,JK,Reasi,,,,8732,49,8679,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
18,2022-08-14,JK,Samba,,,,9308,126,9143,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
19,2022-08-14,JK,Shopiyan,,,,6348,60,6271,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
20,2022-08-14,JK,Srinagar,,,,108579,911,106448,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
21,2022-08-14,JK,Udhampur,,,,15222,149,15052,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
22,2022-08-14,JK,Unknown,,,,0,0,0,,2022-08-15 11:55:24.061785,,,,473782,4777,464542,26302620,0,0
