,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-14,HP,Bilaspur,,,,19599,96,19267,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
1,2022-08-14,HP,Chamba,,,,18062,179,17738,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
2,2022-08-14,HP,Hamirpur,,,,25284,332,24635,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
3,2022-08-14,HP,Kangra,,,,69392,1258,67411,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
4,2022-08-14,HP,Kinnaur,,,,4925,41,4794,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
5,2022-08-14,HP,Kullu,,,,13027,163,12746,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
6,2022-08-14,HP,Lahaul and Spiti,,,,3445,18,3395,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
7,2022-08-14,HP,Mandi,,,,42412,509,41453,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
8,2022-08-14,HP,Shimla,,,,39234,723,38036,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
9,2022-08-14,HP,Sirmaur,,,,20929,225,20603,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
10,2022-08-14,HP,Solan,,,,31696,337,31223,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
11,2022-08-14,HP,Una,,,,19623,283,19191,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
12,2022-08-14,HP,Unknown,,,,0,20,0,,2022-08-15 11:55:24.061785,,,,307628,4184,300492,,0,0
