,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-14,CT,Other State,,,,852,131,721,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
1,2022-08-14,CT,Balod,,,,30214,413,29706,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
2,2022-08-14,CT,Baloda Bazar,,,,46042,499,45488,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
3,2022-08-14,CT,Balrampur,,,,22572,122,22426,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
4,2022-08-14,CT,Bametara,,,,22430,249,22136,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
5,2022-08-14,CT,Bastar,,,,24580,200,24347,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
6,2022-08-14,CT,Bijapur,,,,9835,58,9766,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
7,2022-08-14,CT,Bilaspur,,,,77099,1242,75775,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
8,2022-08-14,CT,Dakshin Bastar Dantewada,,,,12237,28,12183,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
9,2022-08-14,CT,Dhamtari,,,,32305,563,31604,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
10,2022-08-14,CT,Durg,,,,118924,1903,116797,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
11,2022-08-14,CT,Gariaband,,,,20659,196,20444,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
12,2022-08-14,CT,Janjgir Champa,,,,64063,866,63177,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
13,2022-08-14,CT,Jashpur,,,,31900,215,31630,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
14,2022-08-14,CT,Kabeerdham,,,,25061,269,24774,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
15,2022-08-14,CT,Kondagaon,,,,16018,102,15869,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
16,2022-08-14,CT,Korba,,,,63830,602,63178,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
17,2022-08-14,CT,Koriya,,,,29798,181,29570,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
18,2022-08-14,CT,Mahasamund,,,,33640,377,33175,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
19,2022-08-14,CT,Mungeli,,,,26211,170,26034,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
20,2022-08-14,CT,Narayanpur,,,,5032,14,5000,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
21,2022-08-14,CT,Raigarh,,,,74139,997,73022,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
22,2022-08-14,CT,Raipur,,,,197493,3258,193989,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
23,2022-08-14,CT,Rajnandgaon,,,,64629,547,63984,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
24,2022-08-14,CT,Sukma,,,,9003,21,8980,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
25,2022-08-14,CT,Surajpur,,,,32206,229,31950,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
26,2022-08-14,CT,Surguja,,,,38286,250,37954,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
27,2022-08-14,CT,Uttar Bastar Kanker,,,,28383,239,28048,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
28,2022-08-14,CT,Gaurela Pendra Marwahi,,,,13420,149,13198,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
29,2022-08-14,CT,Unknown,,,,0.0,0.0,0.0,,2022-08-15 11:55:24.061785,,,,1170861,14090,1154925,,0,0
