,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-01-14,HP,Bilaspur,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,15206,90,14670,,2022-01-14 22:54:47,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,240330,3872,226892,,37,1
1,2022-01-14,HP,Chamba,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,14032,161,13610,,2022-01-14 22:54:47,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,240330,3872,226892,,37,2
2,2022-01-14,HP,Hamirpur,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,19263,308,18033,,2022-01-14 22:54:47,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,240330,3872,226892,,37,1
3,2022-01-14,HP,Kangra,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,55077,1181,51909,,2022-01-14 22:54:47,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,240330,3872,226892,,37,5
4,2022-01-14,HP,Kinnaur,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,3682,39,3509,,2022-01-14 22:54:47,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,240330,3872,226892,,37,0
5,2022-01-14,HP,Kullu,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,10308,158,9729,,2022-01-14 22:54:47,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,240330,3872,226892,,37,22
6,2022-01-14,HP,Lahaul and Spiti,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,2990,18,2954,,2022-01-14 22:54:47,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,240330,3872,226892,,37,0
7,2022-01-14,HP,Mandi,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,33013,464,31762,,2022-01-14 22:54:47,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,240330,3872,226892,,37,0
8,2022-01-14,HP,Shimla,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,29656,660,27592,,2022-01-14 22:54:47,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,240330,3872,226892,,37,4
9,2022-01-14,HP,Sirmaur,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,16337,213,15296,,2022-01-14 22:54:47,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,240330,3872,226892,,37,0
10,2022-01-14,HP,Solan,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,25007,317,23226,,2022-01-14 22:54:47,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,240330,3872,226892,,37,0
11,2022-01-14,HP,Una,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,15759,263,14602,,2022-01-14 22:54:47,2022-01-14 19:00:00+05:30,https://twitter.com/nhm_hp,,240330,3872,226892,,37,2
