,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-14,RJ,Ajmer,,,,39862,411,37864,689403,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
1,2022-01-14,RJ,Alwar,,,,64161,309,59987,1364956,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
2,2022-01-14,RJ,Banswara,,,,10405,104,9940,267821,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
3,2022-01-14,RJ,Baran,,,,12236,61,11943,189014,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
4,2022-01-14,RJ,Barmer,,,,17035,187,15434,357801,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
5,2022-01-14,RJ,Bharatpur,,,,21976,260,19554,415798,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
6,2022-01-14,RJ,Bhilwara,,,,31105,156,29759,440091,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
7,2022-01-14,RJ,Bikaner,,,,43403,546,40309,640222,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
8,2022-01-14,RJ,Bundi,,,,8132,48,7919,196678,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
9,2022-01-14,RJ,Chittorgarh,,,,21153,139,19958,397609,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
10,2022-01-14,RJ,Churu,,,,17195,108,16629,363777,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
11,2022-01-14,RJ,Dausa,,,,13939,63,13308,238061,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
12,2022-01-14,RJ,Dholpur,,,,11226,48,10971,243567,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
13,2022-01-14,RJ,Dungarpur,,,,18887,131,18340,285784,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
14,2022-01-14,RJ,Ganganagar,,,,19837,151,19300,362115,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
15,2022-01-14,RJ,Hanumangarh,,,,16932,111,15991,434370,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
16,2022-01-14,RJ,Jaipur,,,,212636,1982,190976,2815597,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
17,2022-01-14,RJ,Jaisalmer,,,,14195,66,13587,221185,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
18,2022-01-14,RJ,Jalore,,,,10070,72,9996,406431,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
19,2022-01-14,RJ,Jhalawar,,,,14069,187,13516,325680,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
20,2022-01-14,RJ,Jhunjhunu,,,,15103,161,14685,422089,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
21,2022-01-14,RJ,Jodhpur,,,,118442,1106,113256,1239720,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
22,2022-01-14,RJ,Karauli,,,,7169,71,7093,199611,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
23,2022-01-14,RJ,Kota,,,,59984,450,56828,961717,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
24,2022-01-14,RJ,Nagaur,,,,18172,179,17634,539853,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
25,2022-01-14,RJ,Pali,,,,28283,287,27053,391321,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
26,2022-01-14,RJ,Pratapgarh,,,,7651,63,7161,242036,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
27,2022-01-14,RJ,Rajsamand,,,,17436,170,16896,258228,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
28,2022-01-14,RJ,Sawai Madhopur,,,,11520,61,10595,228457,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
29,2022-01-14,RJ,Sikar,,,,31710,338,30361,459507,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
30,2022-01-14,RJ,Sirohi,,,,14311,79,13699,281446,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
31,2022-01-14,RJ,Tonk,,,,9912,92,9429,287930,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
32,2022-01-14,RJ,Udaipur,,,,59830,755,56281,778226,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
33,2022-01-14,RJ,Other State,,,,337,39,298,6012,2022-01-14T23:56:10.437931+05:30,,,,1018314,8991,956550,16952113
