Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-14,MN,Bishnupur,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,9276,195,,77420,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Chandel,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,2438,41,,34026,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Churachandpur,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,10339,163,,125209,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Imphal East,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,28146,482,,259543,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Imphal West,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,44502,675,,467121,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Jiribam,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,1048,7,,30507,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Kakching,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,6478,116,,62318,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Kamjong,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,992,5,,14830,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Kangpokpi,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,2801,63,,42483,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Noney,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,1097,4,,18389,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Pherzawl,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7744,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Senapati,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,2285,10,,72419,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Tamenglong,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,3290,14,,51837,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Tengnoupal,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,1085,13,,16125,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Thoubal,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,9549,179,,125156,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
2022-01-14,MN,Ukhrul,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,3031,45,,82469,2022-01-14 22:54:57,2022-01-14 14:00:00+05:30,https://twitter.com/health_manipur,,126821,2012,123865,1487596
