Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-01-14,ML,189,0,75,0,5840,2743,0,46.0,900.0,5.0,259.0,,28552.0,16386.0,0.0,East Garo Hills,1,0,0,,171,90,0,0.0,1.0,0.0,0.0,,1519.0,740.0,0.0,317618,,,,1919,16,1902,,63183,37039,0,0,2022-01-14T23:56:05.547829+05:30,3224000,,,,85985,1490,83597,,1277543,911554,0,0,0.0,0.0
2022-01-14,ML,189,0,75,0,5840,2743,0,46.0,900.0,5.0,259.0,,28552.0,16386.0,0.0,East Jaintia Hills,1,0,1,,155,180,0,1.0,7.0,0.0,1.0,,934.0,1017.0,0.0,122436,,,,2457,32,2418,,71432,52556,0,0,2022-01-14T23:56:05.547829+05:30,3224000,,,,85985,1490,83597,,1277543,911554,0,0,0.0,0.0
2022-01-14,ML,189,0,75,0,5840,2743,0,46.0,900.0,5.0,259.0,,28552.0,16386.0,0.0,East Khasi Hills,137,0,66,,2751,997,0,44.0,719.0,4.0,224.0,,12340.0,5403.0,0.0,824059,,,,42887,1013,41163,,354360,286188,0,0,2022-01-14T23:56:05.547829+05:30,3224000,,,,85985,1490,83597,,1277543,911554,0,0,0.0,0.0
2022-01-14,ML,189,0,75,0,5840,2743,0,46.0,900.0,5.0,259.0,,28552.0,16386.0,0.0,North Garo Hills,0,0,0,,329,194,0,0.0,1.0,0.0,0.0,,1575.0,1117.0,0.0,118325,,,,1688,8,1678,,71132,46992,0,0,2022-01-14T23:56:05.547829+05:30,3224000,,,,85985,1490,83597,,1277543,911554,0,0,0.0,0.0
2022-01-14,ML,189,0,75,0,5840,2743,0,46.0,900.0,5.0,259.0,,28552.0,16386.0,0.0,Ri-Bhoi,18,0,0,,0,0,0,,52.0,0.0,1.0,,0.0,0.0,0.0,0,,,,9803,90,9655,,0,0,0,0,2022-01-14T23:56:05.547829+05:30,3224000,,,,85985,1490,83597,,1277543,911554,0,0,0.0,0.0
2022-01-14,ML,189,0,75,0,5840,2743,0,46.0,900.0,5.0,259.0,,28552.0,16386.0,0.0,South Garo Hills,1,0,0,,461,171,0,0.0,3.0,0.0,0.0,,931.0,644.0,0.0,142574,,,,1221,12,1206,,49853,30371,0,0,2022-01-14T23:56:05.547829+05:30,3224000,,,,85985,1490,83597,,1277543,911554,0,0,0.0,0.0
2022-01-14,ML,189,0,75,0,5840,2743,0,46.0,900.0,5.0,259.0,,28552.0,16386.0,0.0,South West Garo Hills,0,0,0,,305,184,0,0.0,0.0,0.0,0.0,,1700.0,964.0,0.0,172495,,,,1873,18,1855,,89031,59707,0,0,2022-01-14T23:56:05.547829+05:30,3224000,,,,85985,1490,83597,,1277543,911554,0,0,0.0,0.0
2022-01-14,ML,189,0,75,0,5840,2743,0,46.0,900.0,5.0,259.0,,28552.0,16386.0,0.0,South West Khasi Hills,3,0,0,,92,54,0,0.0,6.0,0.0,0.0,,323.0,256.0,0.0,110152,,,,2559,17,2533,,36455,25289,0,0,2022-01-14T23:56:05.547829+05:30,3224000,,,,85985,1490,83597,,1277543,911554,0,0,0.0,0.0
2022-01-14,ML,189,0,75,0,5840,2743,0,46.0,900.0,5.0,259.0,,28552.0,16386.0,0.0,West Garo Hills,22,0,7,,652,388,0,9088.0,87.0,0.0,28.0,,4006.0,2872.0,0.0,642923,,,,9202,73,9048,,234968,166890,0,0,2022-01-14T23:56:05.547829+05:30,3224000,,,,85985,1490,83597,,1277543,911554,0,0,0.0,0.0
2022-01-14,ML,189,0,75,0,5840,2743,0,46.0,900.0,5.0,259.0,,28552.0,16386.0,0.0,West Jaintia Hills,4,0,1,,229,123,0,-2265.0,13.0,0.0,5.0,,1517.0,716.0,0.0,270352,,,,6844,136,6693,,100923,71603,0,0,2022-01-14T23:56:05.547829+05:30,3224000,,,,85985,1490,83597,,1277543,911554,0,0,0.0,0.0
