Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-14,AP,Anantapur,,,,159514,1093,157346,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,Chittoor,,,,252939,1959,246960,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,East Godavari,,,,296534,1290,293826,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,Guntur,,,,180924,1260,178305,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,Y.S.R. Kadapa,,,,116610,644,115418,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,Krishna,,,,122187,1482,119284,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,Kurnool,,,,124866,854,123439,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,S.P.S. Nellore,,,,148505,1060,146137,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,Prakasam,,,,139338,1131,137741,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,Srikakulam,,,,124977,794,122961,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,Visakhapatnam,,,,162774,1143,157973,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,Vizianagaram,,,,84104,673,82531,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,West Godavari,,,,180588,1125,179118,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,Other States,,,,2461,0,2461,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
2022-01-14,AP,Other Countries,,,,434,0,434,,2022-01-14 23:47:20.415322,2022-01-14 23:47:20.416137,,,2096755,14508,2063934,31796337
