,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-01-14,TT,Andaman and Nicobar Islands,,,,8465,129,7875,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
1,2022-01-14,TT,Andhra Pradesh,,,,2092227,14507,2063516,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
2,2022-01-14,TT,Arunachal Pradesh,,,,56138,282,55080,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
3,2022-01-14,TT,Assam,,,,638288,6192,616964,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
4,2022-01-14,TT,Bihar,,,,768851,12121,725353,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
5,2022-01-14,TT,Chandigarh,,,,72641,1084,65741,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
6,2022-01-14,TT,Chhattisgarh,,,,1044075,13634,1001644,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
7,2022-01-14,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10882,4,10716,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
8,2022-01-14,TT,Delhi,,,,1646583,25271,1527152,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
9,2022-01-14,TT,Goa,,,,200824,3543,180394,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
10,2022-01-14,TT,Gujarat,,,,896894,10142,836140,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
11,2022-01-14,TT,Haryana,,,,820107,10085,774020,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
12,2022-01-14,TT,Himachal Pradesh,,,,238355,3888,226352,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
13,2022-01-14,TT,Jammu and Kashmir,,,,350167,4552,337683,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
14,2022-01-14,TT,Jharkhand,,,,395526,5189,358087,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
15,2022-01-14,TT,Karnataka,,,,3124524,38397,2970365,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
16,2022-01-14,TT,Kerala,,,,5326615,50369,5211014,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
17,2022-01-14,TT,Ladakh,,,,22973,222,22153,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
18,2022-01-14,TT,Lakshadweep,,,,10439,51,10369,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
19,2022-01-14,TT,Maharashtra,,,,7081067,141737,6683769,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
20,2022-01-14,TT,Manipur,,,,126705,2012,123836,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
21,2022-01-14,TT,Meghalaya,,,,85796,1490,83522,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
22,2022-01-14,TT,Mizoram,,,,150538,565,141914,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
23,2022-01-14,TT,Madhya Pradesh,,,,814473,10543,786278,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
24,2022-01-14,TT,Nagaland,,,,32616,703,31626,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
25,2022-01-14,TT,Odisha,,,,1101606,8472,1050179,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
26,2022-01-14,TT,Puducherry,,,,133866,1883,127713,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
27,2022-01-14,TT,Punjab,,,,642182,16708,595090,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
28,2022-01-14,TT,Rajasthan,,,,1008007,8988,953454,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
29,2022-01-14,TT,Sikkim,,,,33645,410,32172,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
30,2022-01-14,TT,Tamil Nadu,,,,2868500,36930,2727960,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
31,2022-01-14,TT,Telangana,,,,702801,4049,678290,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
32,2022-01-14,TT,Tripura,,,,89221,832,84630,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
33,2022-01-14,TT,Uttar Pradesh,,,,1785256,22946,1691288,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
34,2022-01-14,TT,Uttarakhand,,,,360224,7435,342853,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
35,2022-01-14,TT,West Bengal,,,,1841052,19985,1689514,,,2022-01-14 23:47:20.260020,,,,36582129,485350,34824706,699099084,1553981819
