Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Ariyalur,0,0,0,,40,786,5,0,0.0,0.0,0.0,,372.0,7224.0,80.0,752481,,,,19883,267,19616,,685797,615758,4896,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Chengalpattu,6,0,6,,76,294,405,82,75.0,0.0,38.0,,650.0,2491.0,1675.0,2556244,,,,235832,2658,233089,,1802769,1419690,54212,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Chennai,40,0,24,,271,811,733,169,196.0,0.0,157.0,,2036.0,7638.0,6355.0,7100000,,,,752389,9068,743102,,6173410,5079874,260464,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Coimbatore,3,0,2,,154,6681,196,21,26.0,0.0,12.0,,909.0,32023.0,2047.0,3472578,,,,330046,2617,327401,,3203455,2572147,77652,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Cuddalore,1,0,0,,41,76,27,3,1.0,0.0,5.0,,448.0,1223.0,656.0,2600880,,,,74269,895,73372,,2402409,2321254,27963,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Dharmapuri,0,0,0,,675,4698,14,0,0.0,0.0,0.0,,4240.0,22103.0,158.0,1502900,,,,36192,283,35908,,1094227,882169,9454,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Dindigul,0,0,0,,457,1559,40,1,0.0,0.0,1.0,,3710.0,9536.0,444.0,2161367,,,,37480,665,36815,,1906359,1686282,29044,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Erode,0,0,1,,105,287,50,1,1.0,0.0,2.0,,1083.0,2457.0,255.0,2259608,,,,132676,734,131940,,1776972,1458793,22611,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Kallakurichi,0,0,0,,429,1372,5,0,1.0,0.0,0.0,,1942.0,5445.0,70.0,1370281,,,,36522,215,36306,,1210020,1199609,9180,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Kancheepuram,-1,0,3,,123,171,68,9,11.0,0.0,11.0,,522.0,1205.0,183.0,1166401,,,,94456,1302,93142,,897888,675425,9031,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Kanyakumari,1,0,0,,46,176,59,1,2.0,0.0,2.0,,362.0,1214.0,514.0,1863178,,,,86237,1085,85150,,1364817,1105780,30347,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Karur,0,0,0,,6,612,35,0,1.0,0.0,0.0,,92.0,4599.0,455.0,1076588,,,,29758,372,29385,,869021,817190,36042,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Krishnagiri,0,0,1,,231,5571,447,2,1.0,0.0,2.0,,1985.0,33461.0,3056.0,1883731,,,,59642,370,59271,,1431110,1125415,21751,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Madurai,0,0,0,,41,3241,163,4,3.0,0.0,4.0,,419.0,19163.0,1316.0,3991038,,,,91054,1236,89815,,2239584,1771749,52979,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Mayiladuthurai,0,0,0,,0,0,0,0,1.0,0.0,0.0,,0.0,0.0,0.0,901000,,,,26498,330,26167,,0,0,0,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Nagapattinam,0,0,0,,19,2687,10,1,0.0,0.0,0.0,,188.0,7747.0,107.0,1614069,,,,25443,375,25068,,1225752,984586,9950,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Namakkal,0,0,0,,36,618,27,0,0.0,0.0,0.0,,151.0,2859.0,270.0,1721179,,,,68010,534,67476,,1295793,989756,25677,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Nilgiris,0,0,0,,5,644,201,1,1.0,0.0,2.0,,27.0,1073.0,392.0,735071,,,,42135,226,41908,,566214,561600,26861,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Perambalur,0,0,0,,51,47,11,0,0.0,0.0,0.0,,166.0,636.0,49.0,564511,,,,14461,249,14212,,446154,405552,4314,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Pudukkottai,0,0,0,,2295,2896,519,1,1.0,0.0,1.0,,10007.0,14384.0,1089.0,1918725,,,,34473,426,34046,,1357360,1208243,7921,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Ramanathapuram,0,0,0,,40,6383,8,0,1.0,0.0,0.0,,542.0,28032.0,114.0,1337560,,,,24682,368,24313,,1107771,1026843,6543,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Ranipet,0,0,0,,1176,3920,12,1,2.0,0.0,1.0,,7014.0,14232.0,161.0,1210277,,,,53931,787,53143,,805613,644074,5810,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Salem,0,0,1,,193,1586,342,5,7.0,0.0,3.0,,4219.0,13386.0,1955.0,3480008,,,,127401,1762,125632,,2787296,2379535,42574,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Sivaganga,0,0,0,,352,78,9,0,0.0,0.0,1.0,,1920.0,1518.0,149.0,1341250,,,,23838,219,23619,,1087867,972800,10398,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Tenkasi,0,0,0,,2385,2125,20,0,0.0,0.0,0.0,,12957.0,19409.0,100.0,1407627,,,,32746,490,32256,,1177512,950409,10525,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Thanjavur,0,0,0,,2818,3090,30,1,0.0,0.0,0.0,,20683.0,20895.0,263.0,2402781,,,,92168,1039,91129,,1939396,1815101,20270,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Theni,0,0,0,,5,665,13,0,0.0,0.0,0.0,,157.0,5251.0,152.0,1243684,,,,50603,533,50070,,853777,711694,13989,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Thiruvallur,3,0,2,,0,0,0,14,12.0,0.0,9.0,,0.0,0.0,0.0,3725697,,,,147532,1939,145580,,0,0,0,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Thiruvarur,0,0,0,,553,913,15,-1,0.0,0.0,0.0,,873.0,1788.0,92.0,1268094,,,,48017,472,47545,,983830,786830,6112,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Thoothukkudi,0,0,0,,28,128,33,1,0.0,0.0,1.0,,216.0,32752.0,255.0,1738376,,,,64970,448,64521,,1476275,1227624,14110,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Tiruchirappalli,0,0,1,,1960,866,123,7,2.0,0.0,6.0,,7095.0,3298.0,783.0,2713858,,,,94972,1161,93809,,2234011,1844875,34845,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Tirunelveli,0,0,0,,40,796,22,1,0.0,0.0,2.0,,422.0,8615.0,320.0,1665253,,,,62775,445,62330,,1268368,1024829,13790,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Tirupathur,0,0,0,,82,1514,24,1,0.0,0.0,1.0,,510.0,6484.0,122.0,1111812,,,,35738,633,35105,,846568,662292,8695,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Tiruppur,0,0,0,,109,490,31,0,2.0,0.0,0.0,,259.0,1176.0,244.0,2471222,,,,129940,1052,128886,,2122395,1619499,17583,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Tiruvannamalai,0,0,0,,969,2515,91,0,0.0,0.0,0.0,,6410.0,12124.0,221.0,2468965,,,,66814,685,66128,,2128413,2172314,13309,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Vellore,0,0,0,,61,3479,46,3,3.0,0.0,1.0,,404.0,22277.0,315.0,1614242,,,,57323,1163,56155,,1376637,1270070,21620,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
2022-05-27,TN,55,0,41,14609,16412,64569,4103,339,353.0,0.0,267.0,97334.0,96189.0,386510.0,26063.0,Viluppuram,0,0,0,,14,322,20,2,0.0,0.0,1.0,,123.0,4583.0,90.0,2093003,,,,54588,366,54222,,1875216,1726810,7663,0,2022-05-27T23:56:20.507666+05:30,75695000,,,,3455154,38025,3416728,66573454,59066375,50188462,1051884,0,0.0,0.0
