,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-27,RJ,Ajmer,,,,49775,447,49301,788114,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
1,2022-05-27,RJ,Alwar,,,,84643,320,84277,1610219,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
2,2022-05-27,RJ,Banswara,,,,14765,106,14659,318263,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
3,2022-05-27,RJ,Baran,,,,15296,64,15197,236279,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
4,2022-05-27,RJ,Barmer,,,,21455,205,21249,403633,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
5,2022-05-27,RJ,Bharatpur,,,,31451,272,31179,476267,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
6,2022-05-27,RJ,Bhilwara,,,,38183,162,38019,507215,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
7,2022-05-27,RJ,Bikaner,,,,49942,586,49340,743215,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
8,2022-05-27,RJ,Bundi,,,,9715,55,9660,234255,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
9,2022-05-27,RJ,Chittorgarh,,,,29387,140,29240,452139,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
10,2022-05-27,RJ,Churu,,,,20843,114,20717,434381,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
11,2022-05-27,RJ,Dausa,,,,15821,81,15725,292000,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
12,2022-05-27,RJ,Dholpur,,,,13953,49,13892,285046,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
13,2022-05-27,RJ,Dungarpur,,,,25498,134,25364,327751,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
14,2022-05-27,RJ,Ganganagar,,,,28149,158,27985,422642,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
15,2022-05-27,RJ,Hanumangarh,,,,22518,114,22404,488471,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
16,2022-05-27,RJ,Jaipur,,,,275958,2113,273522,3420169,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
17,2022-05-27,RJ,Jaisalmer,,,,17036,68,16968,242449,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
18,2022-05-27,RJ,Jalore,,,,10547,78,10468,445275,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
19,2022-05-27,RJ,Jhalawar,,,,17732,207,17511,396236,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
20,2022-05-27,RJ,Jhunjhunu,,,,19158,181,18977,492545,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
21,2022-05-27,RJ,Jodhpur,,,,141125,1164,139945,1421919,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
22,2022-05-27,RJ,Karauli,,,,8968,84,8884,238437,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
23,2022-05-27,RJ,Kota,,,,70114,477,69629,1123014,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
24,2022-05-27,RJ,Nagaur,,,,23664,200,23455,644049,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
25,2022-05-27,RJ,Pali,,,,35853,298,35555,461794,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
26,2022-05-27,RJ,Pratapgarh,,,,11874,65,11809,277514,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
27,2022-05-27,RJ,Rajsamand,,,,23031,178,22852,301198,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
28,2022-05-27,RJ,Sawai Madhopur,,,,15819,66,15748,277489,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
29,2022-05-27,RJ,Sikar,,,,38085,366,37713,510752,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
30,2022-05-27,RJ,Sirohi,,,,17214,88,17124,317880,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
31,2022-05-27,RJ,Tonk,,,,13302,102,13199,329610,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
32,2022-05-27,RJ,Udaipur,,,,74312,775,73525,911954,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
33,2022-05-27,RJ,Other state/,,,,337,39,298,6012,2022-05-28T12:21:49.598604+05:30,,,,1285523,9556,1275390,19838186,0,0
