,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-05-27,HR,Gurugram,,,,273891.0,1007.0,272204,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
3,2022-05-27,HR,Faridabad,,,,129705.0,741.0,128719,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
4,2022-05-27,HR,Hisar,,,,62125.0,1175.0,60930,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
5,2022-05-27,HR,Sonipat,,,,58707.0,276.0,58429,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
6,2022-05-27,HR,Karnal,,,,48259.0,596.0,47648,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
7,2022-05-27,HR,Panchkula,,,,44328.0,414.0,43894,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
8,2022-05-27,HR,Ambala,,,,40810.0,542.0,40261,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
9,2022-05-27,HR,Panipat,,,,36111.0,672.0,35431,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
10,2022-05-27,HR,Sirsa,,,,33406.0,539.0,32858,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
11,2022-05-27,HR,Rohtak,,,,31973.0,537.0,31401,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
12,2022-05-27,HR,Yamunanagar,,,,30687.0,455.0,30230,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
13,2022-05-27,HR,Kurukshetra,,,,26858.0,398.0,26458,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
14,2022-05-27,HR,Bhiwani,,,,26532.0,665.0,25856,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
15,2022-05-27,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
16,2022-05-27,HR,Rewari,,,,24630.0,224.0,24401,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
17,2022-05-27,HR,Jind,,,,24359.0,542.0,23816,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
18,2022-05-27,HR,Jhajjar,,,,23503.0,350.0,23134,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
19,2022-05-27,HR,Fatehabad,,,,20071.0,498.0,19572,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
20,2022-05-27,HR,Kaithal,,,,14245.0,371.0,13870,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
21,2022-05-27,HR,Palwal,,,,13505.0,170.0,13327,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
22,2022-05-27,HR,Charkhi Dadri,,,,7454.0,145.0,7307,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
23,2022-05-27,HR,,,,,6112.0,139.0,5973,,2022-05-27T23:56:10.530818+05:30,,,,1002025.0,10621.0,990308,17663046,0,0
