,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-23,HP,Bilaspur,,,,18261,95,18157,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
1,2022-06-23,HP,Chamba,,,,16162,172,15974,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
2,2022-06-23,HP,Hamirpur,,,,23400,330,23059,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
3,2022-06-23,HP,Kangra,,,,64103,1248,62749,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
4,2022-06-23,HP,Kinnaur,,,,4464,41,4416,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
5,2022-06-23,HP,Kullu,,,,11981,162,11811,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
6,2022-06-23,HP,Lahaul and Spiti,,,,3178,18,3155,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
7,2022-06-23,HP,Mandi,,,,38909,502,38372,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
8,2022-06-23,HP,Shimla,,,,35812,717,35081,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
9,2022-06-23,HP,Sirmaur,,,,19884,221,19653,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
10,2022-06-23,HP,Solan,,,,30709,336,30348,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
11,2022-06-23,HP,Una,,,,18731,279,18447,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
12,2022-06-23,HP,Unknown,,,,0,19,0,,2022-06-24 11:40:53.489963,,,,285594,4140,281222,,0,0
