,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-23,RJ,Ajmer,,,,49881,447,49374,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
1,2022-06-23,RJ,Alwar,,,,84819,321,84443,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
2,2022-06-23,RJ,Banswara,,,,14773,106,14665,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
3,2022-06-23,RJ,Baran,,,,15310,64,15244,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
4,2022-06-23,RJ,Barmer,,,,21455,205,21250,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
5,2022-06-23,RJ,Bharatpur,,,,31451,272,31179,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
6,2022-06-23,RJ,Bhilwara,,,,38219,162,38038,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
7,2022-06-23,RJ,Bikaner,,,,50138,587,49463,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
8,2022-06-23,RJ,BSF Camp,,,,,,,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
9,2022-06-23,RJ,Bundi,,,,9715,55,9660,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
10,2022-06-23,RJ,Chittorgarh,,,,29416,140,29260,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
11,2022-06-23,RJ,Churu,,,,20909,115,20780,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
12,2022-06-23,RJ,Dausa,,,,15869,81,15770,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
13,2022-06-23,RJ,Dholpur,,,,13966,49,13917,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
14,2022-06-23,RJ,Dungarpur,,,,25499,134,25364,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
15,2022-06-23,RJ,Evacuees,,,,,,,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
16,2022-06-23,RJ,Ganganagar,,,,28168,158,27998,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
17,2022-06-23,RJ,Hanumangarh,,,,22525,114,22408,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
18,2022-06-23,RJ,Italians,,,,,,,,2022-06-24 11:40:53.489963,,,,1287554,9561,1277242,19978157,0,0
