,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-06-23,KL,Other State,,,,,,,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
1,2022-06-23,KL,Alappuzha,,,,393558,5251,386835,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
2,2022-06-23,KL,Ernakulam,,,,907325,8279,892263,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
3,2022-06-23,KL,Idukki,,,,211290,1518,209250,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
4,2022-06-23,KL,Kannur,,,,350418,4433,345758,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
5,2022-06-23,KL,Kasaragod,,,,167069,1391,165528,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
6,2022-06-23,KL,Kollam,,,,514885,6528,506715,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
7,2022-06-23,KL,Kottayam,,,,458135,4545,450844,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
8,2022-06-23,KL,Kozhikode,,,,679148,6352,671058,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
9,2022-06-23,KL,Malappuram,,,,648688,6444,641603,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
10,2022-06-23,KL,Palakkad,,,,451316,5807,444799,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
11,2022-06-23,KL,Pathanamthitta,,,,271255,2534,267232,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
12,2022-06-23,KL,Thiruvananthapuram,,,,719762,8427,705229,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
13,2022-06-23,KL,Thrissur,,,,674766,7452,665841,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
14,2022-06-23,KL,Wayanad,,,,168973,974,167729,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
15,2022-06-23,KL,Unknown,,,,-3981,43955,6446837,,2022-06-24 11:40:53.489963,,,,6612607,69924,6516772,47909602,0,0
