,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-07,JH,Bokaro,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
1,2021-11-07,JH,Chatra,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
2,2021-11-07,JH,Deoghar,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
3,2021-11-07,JH,Dhanbad,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
4,2021-11-07,JH,Dumka,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
5,2021-11-07,JH,East Singhbhum,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
6,2021-11-07,JH,Garhwa,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
7,2021-11-07,JH,Giridih,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
8,2021-11-07,JH,Godda,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
9,2021-11-07,JH,Gumla,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
10,2021-11-07,JH,Hazaribagh,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
11,2021-11-07,JH,Jamtara,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
12,2021-11-07,JH,Khunti,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
13,2021-11-07,JH,Koderma,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
14,2021-11-07,JH,Latehar,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
15,2021-11-07,JH,Lohardaga,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
16,2021-11-07,JH,Pakur,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
17,2021-11-07,JH,Palamu,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
18,2021-11-07,JH,Ramgarh,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
19,2021-11-07,JH,Ranchi,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
20,2021-11-07,JH,Sahibganj,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
21,2021-11-07,JH,Saraikela-Kharsawan,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
22,2021-11-07,JH,Simdega,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
23,2021-11-07,JH,West Singhbhum,,,,,,,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
24,2021-11-07,JH,Unknown,,,,348882,5138,343599,,2021-11-08 08:27:48.716612,,,,348882,5138,343599,
