,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-07,HR,Foreign Evacuees,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
1,2021-11-07,HR,Ambala,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
2,2021-11-07,HR,Bhiwani,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
3,2021-11-07,HR,Charkhi Dadri,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
4,2021-11-07,HR,Faridabad,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
5,2021-11-07,HR,Fatehabad,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
6,2021-11-07,HR,Gurugram,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
7,2021-11-07,HR,Hisar,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
8,2021-11-07,HR,Italians,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
9,2021-11-07,HR,Jhajjar,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
10,2021-11-07,HR,Jind,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
11,2021-11-07,HR,Kaithal,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
12,2021-11-07,HR,Karnal,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
13,2021-11-07,HR,Kurukshetra,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
14,2021-11-07,HR,Mahendragarh,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
15,2021-11-07,HR,Nuh,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
16,2021-11-07,HR,Palwal,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
17,2021-11-07,HR,Panchkula,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
18,2021-11-07,HR,Panipat,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
19,2021-11-07,HR,Rewari,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
20,2021-11-07,HR,Rohtak,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
21,2021-11-07,HR,Sirsa,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
22,2021-11-07,HR,Sonipat,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
23,2021-11-07,HR,Yamunanagar,,,,,,,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
24,2021-11-07,HR,Unknown,,,,771326,10050,761164,,2021-11-08 08:27:48.716612,,,,771326,10050,761164,
