,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-07,UP,Agra,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
1,2021-11-07,UP,Aligarh,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
2,2021-11-07,UP,Ambedkar Nagar,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
3,2021-11-07,UP,Amethi,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
4,2021-11-07,UP,Amroha,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
5,2021-11-07,UP,Auraiya,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
6,2021-11-07,UP,Ayodhya,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
7,2021-11-07,UP,Azamgarh,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
8,2021-11-07,UP,Baghpat,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
9,2021-11-07,UP,Bahraich,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
10,2021-11-07,UP,Ballia,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
11,2021-11-07,UP,Balrampur,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
12,2021-11-07,UP,Banda,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
13,2021-11-07,UP,Barabanki,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
14,2021-11-07,UP,Bareilly,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
15,2021-11-07,UP,Basti,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
16,2021-11-07,UP,Bhadohi,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
17,2021-11-07,UP,Bijnor,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
18,2021-11-07,UP,Budaun,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
19,2021-11-07,UP,Bulandshahr,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
20,2021-11-07,UP,Chandauli,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
21,2021-11-07,UP,Chitrakoot,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
22,2021-11-07,UP,Deoria,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
23,2021-11-07,UP,Etah,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
24,2021-11-07,UP,Etawah,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
25,2021-11-07,UP,Farrukhabad,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
26,2021-11-07,UP,Fatehpur,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
27,2021-11-07,UP,Firozabad,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
28,2021-11-07,UP,Gautam Buddha Nagar,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
29,2021-11-07,UP,Ghaziabad,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
30,2021-11-07,UP,Ghazipur,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
31,2021-11-07,UP,Gonda,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
32,2021-11-07,UP,Gorakhpur,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
33,2021-11-07,UP,Hamirpur,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
34,2021-11-07,UP,Hapur,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
35,2021-11-07,UP,Hardoi,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
36,2021-11-07,UP,Hathras,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
37,2021-11-07,UP,Jalaun,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
38,2021-11-07,UP,Jaunpur,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
39,2021-11-07,UP,Jhansi,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
40,2021-11-07,UP,Kannauj,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
41,2021-11-07,UP,Kanpur Dehat,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
42,2021-11-07,UP,Kanpur Nagar,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
43,2021-11-07,UP,Kasganj,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
44,2021-11-07,UP,Kaushambi,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
45,2021-11-07,UP,Kushinagar,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
46,2021-11-07,UP,Lakhimpur Kheri,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
47,2021-11-07,UP,Lalitpur,,,,,,,,2021-11-08 08:27:48.716612,,,,1710204,22903,1687216,
