,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-12,MN,CAPF Personnel,,,,,,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
1,2022-07-12,MN,Bishnupur,,,,9855,205,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
2,2022-07-12,MN,Chandel,,,,2739,42,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
3,2022-07-12,MN,Churachandpur,,,,11062,168,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
4,2022-07-12,MN,Imphal East,,,,30536,511,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
5,2022-07-12,MN,Imphal West,,,,48900,704,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
6,2022-07-12,MN,Jiribam,,,,1111,7,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
7,2022-07-12,MN,Kakching,,,,6906,122,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
8,2022-07-12,MN,Kamjong,,,,1039,5,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
9,2022-07-12,MN,Kangpokpi,,,,3138,67,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
10,2022-07-12,MN,Noney,,,,1162,5,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
11,2022-07-12,MN,Pherzawl,,,,465,0,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
12,2022-07-12,MN,Senapati,,,,2497,12,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
13,2022-07-12,MN,Tamenglong,,,,3479,17,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
14,2022-07-12,MN,Tengnoupal,,,,1202,15,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
15,2022-07-12,MN,Thoubal,,,,10169,189,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
16,2022-07-12,MN,Ukhrul,,,,3283,51,,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
17,2022-07-12,MN,Unknown,,,,0,0,0,,2022-07-13 11:55:26.294040,,,,137543,2120,135207,1617452,0,0
