,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-12,BR,Araria,,,,16162,140,16009,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
1,2022-07-12,BR,Arwal,,,,8314,109,8168,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
2,2022-07-12,BR,Aurangabad,,,,21323,79,21231,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
3,2022-07-12,BR,Banka,,,,8974,114,8769,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
4,2022-07-12,BR,Begusarai,,,,31524,564,30939,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
5,2022-07-12,BR,Bhagalpur,,,,29421,362,28880,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
6,2022-07-12,BR,Bhojpur,,,,11972,240,11723,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
7,2022-07-12,BR,Buxar,,,,10392,220,10170,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
8,2022-07-12,BR,Darbhanga,,,,13619,372,13220,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
9,2022-07-12,BR,East Champaran,,,,21103,536,20562,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
10,2022-07-12,BR,Gaya,,,,37467,374,36982,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
11,2022-07-12,BR,Gopalganj,,,,17872,260,17608,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
12,2022-07-12,BR,Jamui,,,,11019,120,10898,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
13,2022-07-12,BR,Jehanabad,,,,11953,244,11658,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
14,2022-07-12,BR,Kaimur,,,,5656,147,5507,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
15,2022-07-12,BR,Katihar,,,,19981,269,19708,,2022-07-13 11:55:26.294040,,,,836573,12265,821963,81555323,0,0
