,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-12,CT,Other State,,,,852,131,721,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
1,2022-07-12,CT,Balod,,,,29518,408,29041,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
2,2022-07-12,CT,Baloda Bazar,,,,45517,498,44923,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
3,2022-07-12,CT,Balrampur,,,,22420,121,22265,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
4,2022-07-12,CT,Bametara,,,,21931,248,21567,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
5,2022-07-12,CT,Bastar,,,,24233,199,24021,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
6,2022-07-12,CT,Bijapur,,,,9793,58,9735,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
7,2022-07-12,CT,Bilaspur,,,,76437,1239,75038,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
8,2022-07-12,CT,Dakshin Bastar Dantewada,,,,12130,27,12100,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
9,2022-07-12,CT,Dhamtari,,,,31683,562,31091,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
10,2022-07-12,CT,Durg,,,,116977,1897,114732,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
11,2022-07-12,CT,Gariaband,,,,20569,196,20364,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
12,2022-07-12,CT,Janjgir Champa,,,,63634,864,62661,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
13,2022-07-12,CT,Jashpur,,,,31557,215,31318,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
14,2022-07-12,CT,Kabeerdham,,,,24893,269,24591,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
15,2022-07-12,CT,Kondagaon,,,,15909,102,15806,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
16,2022-07-12,CT,Korba,,,,63168,600,62493,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
17,2022-07-12,CT,Koriya,,,,29580,181,29367,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
18,2022-07-12,CT,Mahasamund,,,,33092,375,32684,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
19,2022-07-12,CT,Mungeli,,,,26065,170,25852,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
20,2022-07-12,CT,Narayanpur,,,,4964,14,4950,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
21,2022-07-12,CT,Raigarh,,,,73550,995,72509,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
22,2022-07-12,CT,Raipur,,,,195000,3242,191422,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
23,2022-07-12,CT,Rajnandgaon,,,,63362,547,62651,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
24,2022-07-12,CT,Sukma,,,,8980,21,8959,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
25,2022-07-12,CT,Surajpur,,,,32014,229,31749,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
26,2022-07-12,CT,Surguja,,,,37820,250,37501,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
27,2022-07-12,CT,Uttar Bastar Kanker,,,,28044,238,27795,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
28,2022-07-12,CT,Gaurela Pendra Marwahi,,,,13212,149,13053,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
29,2022-07-12,CT,Unknown,,,,0,0,0,,2022-07-13 11:55:26.294040,,,,1156904,14045,1140959,,0,0
