,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-15,TG,Foreign Evacuees,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
1,2021-12-15,TG,Other State,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
2,2021-12-15,TG,Adilabad,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
3,2021-12-15,TG,Bhadradri Kothagudem,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
4,2021-12-15,TG,Hyderabad,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
5,2021-12-15,TG,Jagtial,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
6,2021-12-15,TG,Jangaon,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
7,2021-12-15,TG,Jayashankar Bhupalapally,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
8,2021-12-15,TG,Jogulamba Gadwal,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
9,2021-12-15,TG,Kamareddy,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
10,2021-12-15,TG,Karimnagar,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
11,2021-12-15,TG,Khammam,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
12,2021-12-15,TG,Komaram Bheem,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
13,2021-12-15,TG,Mahabubabad,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
14,2021-12-15,TG,Mahabubnagar,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
15,2021-12-15,TG,Mancherial,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
16,2021-12-15,TG,Medak,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
17,2021-12-15,TG,Medchal Malkajgiri,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
18,2021-12-15,TG,Mulugu,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
19,2021-12-15,TG,Nagarkurnool,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
20,2021-12-15,TG,Nalgonda,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
21,2021-12-15,TG,Narayanpet,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
22,2021-12-15,TG,Nirmal,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
23,2021-12-15,TG,Nizamabad,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
24,2021-12-15,TG,Peddapalli,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
25,2021-12-15,TG,Rajanna Sircilla,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
26,2021-12-15,TG,Ranga Reddy,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
27,2021-12-15,TG,Sangareddy,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
28,2021-12-15,TG,Siddipet,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
29,2021-12-15,TG,Suryapet,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
30,2021-12-15,TG,Vikarabad,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
31,2021-12-15,TG,Wanaparthy,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
32,2021-12-15,TG,Warangal Rural,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
33,2021-12-15,TG,Warangal Urban,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
34,2021-12-15,TG,Yadadri Bhuvanagiri,,,,,,,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
35,2021-12-15,TG,Unknown,,,,678874,4010,671052,,2021-12-16 12:46:34.750834,,,,678874,4010,671052,
