,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-15,HR,Foreign Evacuees,,,,,,,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
1,2021-12-15,HR,Ambala,,,,30155,509,29643,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
2,2021-12-15,HR,Bhiwani,,,,22411,652,21758,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
3,2021-12-15,HR,Charkhi Dadri,,,,5079,139,4940,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
4,2021-12-15,HR,Faridabad,,,,100012,717,99255,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
5,2021-12-15,HR,Fatehabad,,,,17880,482,17398,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
6,2021-12-15,HR,Gurugram,,,,181901,926,180876,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
7,2021-12-15,HR,Hisar,,,,54002,1137,52865,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
8,2021-12-15,HR,Italians,,,,,,,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
9,2021-12-15,HR,Jhajjar,,,,18850,328,18516,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
10,2021-12-15,HR,Jind,,,,21210,533,20677,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
11,2021-12-15,HR,Kaithal,,,,11251,346,10900,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
12,2021-12-15,HR,Karnal,,,,40052,554,39492,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
13,2021-12-15,HR,Kurukshetra,,,,22161,357,21799,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
14,2021-12-15,HR,Mahendragarh,,,,21689,155,21534,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
15,2021-12-15,HR,Nuh,,,,5014,123,4891,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
16,2021-12-15,HR,Palwal,,,,11031,153,10875,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
17,2021-12-15,HR,Panchkula,,,,30880,380,30473,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
18,2021-12-15,HR,Panipat,,,,31156,638,30517,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
19,2021-12-15,HR,Rewari,,,,20329,221,20108,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
20,2021-12-15,HR,Rohtak,,,,25922,534,25366,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
21,2021-12-15,HR,Sirsa,,,,29298,508,28787,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
22,2021-12-15,HR,Sonipat,,,,47145,254,46891,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
23,2021-12-15,HR,Yamunanagar,,,,24658,414,24238,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
24,2021-12-15,HR,Unknown,,,,0.0,0,0,,2021-12-16 12:46:34.750834,,,,772086,10060,761799,
