,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-27,BR,Araria,,,,16110,140,15965,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
1,2022-02-27,BR,Arwal,,,,8224,109,8109,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
2,2022-02-27,BR,Aurangabad,,,,21281,79,21200,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
3,2022-02-27,BR,Banka,,,,8766,113,8651,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
4,2022-02-27,BR,Begusarai,,,,31409,563,30841,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
5,2022-02-27,BR,Bhagalpur,,,,28969,362,28605,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
6,2022-02-27,BR,Bhojpur,,,,11931,240,11683,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
7,2022-02-27,BR,Buxar,,,,10379,219,10157,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
8,2022-02-27,BR,Darbhanga,,,,13498,371,13118,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
9,2022-02-27,BR,East Champaran,,,,21070,536,20529,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
10,2022-02-27,BR,Gaya,,,,37165,373,36783,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
11,2022-02-27,BR,Gopalganj,,,,17843,260,17577,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
12,2022-02-27,BR,Jamui,,,,11005,120,10885,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
13,2022-02-27,BR,Jehanabad,,,,11848,244,11602,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
14,2022-02-27,BR,Kaimur,,,,5640,147,5492,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
15,2022-02-27,BR,Katihar,,,,19928,269,19640,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
16,2022-02-27,BR,Khagaria,,,,10661,165,10496,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
17,2022-02-27,BR,Kishanganj,,,,11294,107,11185,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
18,2022-02-27,BR,Lakhisarai,,,,8605,103,8502,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
19,2022-02-27,BR,Madhepura,,,,15088,115,14967,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
20,2022-02-27,BR,Madhubani,,,,20082,389,19689,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
21,2022-02-27,BR,Munger,,,,17839,273,17566,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
22,2022-02-27,BR,Muzaffarpur,,,,36153,629,35521,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
23,2022-02-27,BR,Nalanda,,,,25496,474,25012,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
24,2022-02-27,BR,Nawada,,,,11073,258,10814,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
25,2022-02-27,BR,Patna,,,,180433,2840,177476,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
26,2022-02-27,BR,Purnia,,,,27968,232,27730,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
27,2022-02-27,BR,Rohtas,,,,15443,274,15166,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
28,2022-02-27,BR,Saharsa,,,,20169,197,19951,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
29,2022-02-27,BR,Samastipur,,,,25008,260,24736,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
30,2022-02-27,BR,Saran,,,,26172,260,25906,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
31,2022-02-27,BR,Sheikhpura,,,,8032,105,7917,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
32,2022-02-27,BR,Sheohar,,,,4735,52,4680,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
33,2022-02-27,BR,Sitamarhi,,,,10544,130,10406,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
34,2022-02-27,BR,Siwan,,,,16527,287,16235,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
35,2022-02-27,BR,Supaul,,,,18216,157,18058,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
36,2022-02-27,BR,Vaishali,,,,22424,408,22009,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
37,2022-02-27,BR,West Champaran,,,,23034,395,22627,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
38,2022-02-27,BR,Unknown,,,,0,0,0,,2022-02-28 11:55:24.781529,,,,830062,12255,817486,69154269
