,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-27,JK,Anantnag,,,,22419,219,22190,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
1,2022-02-27,JK,Bandipora,,,,13670,118,13541,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
2,2022-02-27,JK,Baramulla,,,,37578,304,37220,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
3,2022-02-27,JK,Budgam,,,,34798,237,34543,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
4,2022-02-27,JK,Doda,,,,11488,144,11180,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
5,2022-02-27,JK,Ganderbal,,,,13626,84,13539,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
6,2022-02-27,JK,Jammu,,,,75963,1222,74564,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
7,2022-02-27,JK,Kathua,,,,11400,166,11205,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
8,2022-02-27,JK,Kishtwar,,,,5879,45,5826,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
9,2022-02-27,JK,Kulgam,,,,16311,119,16176,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
10,2022-02-27,JK,Kupwara,,,,21709,174,21525,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
11,2022-02-27,JK,Mirpur,,,,,,,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
12,2022-02-27,JK,Muzaffarabad,,,,,,,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
13,2022-02-27,JK,Pulwama,,,,18416,201,18212,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
14,2022-02-27,JK,Punch,,,,7734,110,7612,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
15,2022-02-27,JK,Rajouri,,,,12798,249,12541,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
16,2022-02-27,JK,Ramban,,,,8124,69,8034,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
17,2022-02-27,JK,Reasi,,,,8699,48,8648,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
18,2022-02-27,JK,Samba,,,,9082,125,8944,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
19,2022-02-27,JK,Shopiyan,,,,6304,60,6239,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
20,2022-02-27,JK,Srinagar,,,,102200,907,101085,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
21,2022-02-27,JK,Udhampur,,,,14757,147,14595,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
22,2022-02-27,JK,Unknown,,,,0,0,0,,2022-02-28 11:55:24.781529,,,,452955,4748,447419,23229190
