,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-27,KL,Other State,,,,,,,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
1,2022-02-27,KL,Alappuzha,,,,388456,5056,384210,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
2,2022-02-27,KL,Ernakulam,,,,877058,7359,859957,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
3,2022-02-27,KL,Idukki,,,,206508,1378,201398,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
4,2022-02-27,KL,Kannur,,,,347270,4254,342520,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
5,2022-02-27,KL,Kasaragod,,,,166079,1294,162138,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
6,2022-02-27,KL,Kollam,,,,507510,6153,501079,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
7,2022-02-27,KL,Kottayam,,,,443941,4184,437859,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
8,2022-02-27,KL,Kozhikode,,,,669269,6029,663915,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
9,2022-02-27,KL,Malappuram,,,,645389,5654,639983,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
10,2022-02-27,KL,Palakkad,,,,448297,5471,438939,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
11,2022-02-27,KL,Pathanamthitta,,,,264307,2351,257774,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
12,2022-02-27,KL,Thiruvananthapuram,,,,699925,8078,688889,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
13,2022-02-27,KL,Thrissur,,,,666224,7044,658915,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
14,2022-02-27,KL,Wayanad,,,,166971,918,163660,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
15,2022-02-27,KL,Unknown,,,,0,0,0,,2022-02-28 11:55:24.781529,,,,6497204,65223,6401236,45949738
